batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
56,41,8,1,0.125,1,1,20
56,42,8,4,0.5,1,1,20
56,43,8,2,0.25,1,1,20
56,44,8,3,0.375,1,1,20
56,45,8,2,0.25,1,0,20
56,46,8,3,0.375,1,1,20
56,47,8,4,0.5,1,1,20
56,48,8,2,0.25,1,1,20
56,49,8,3,0.375,1,1,20
56,50,8,2,0.25,1,0,20
56,51,8,3,0.375,1,0,20
56,52,8,0,0.0,1,1,20
56,53,8,1,0.125,1,0,20
56,54,8,3,0.375,1,0,20
56,55,8,4,0.5,1,1,20
56,56,8,1,0.125,1,0,20
56,57,8,0,0.0,1,0,20
56,58,8,0,0.0,1,0,20
56,59,8,1,0.125,1,0,20
56,60,8,1,0.125,1,0,20
56,61,8,3,0.375,1,1,20
56,62,8,4,0.5,1,1,20
56,63,8,0,0.0,1,0,20
56,64,8,3,0.375,1,0,20
56,65,8,4,0.5,1,0,20
56,66,8,3,0.375,1,1,20
56,67,8,4,0.5,1,0,20
56,68,8,1,0.125,1,1,20
56,69,8,0,0.0,1,0,20
56,70,8,3,0.375,1,1,20
56,71,8,3,0.375,1,0,20
56,72,8,1,0.125,1,0,20
56,73,8,1,0.125,1,1,20
56,74,8,3,0.375,1,0,20
56,75,8,1,0.125,1,0,20
56,76,8,2,0.25,1,0,20
56,77,8,1,0.125,1,0,20
56,78,8,3,0.375,1,0,20
56,79,8,1,0.125,1,0,20
56,80,8,1,0.125,1,0,20
56,81,8,1,0.125,1,0,20
56,82,8,1,0.125,1,1,20
56,83,8,1,0.125,1,0,20
56,84,8,0,0.0,1,0,20
56,85,8,2,0.25,1,0,20
56,86,8,3,0.375,1,0,20
56,87,8,1,0.125,1,0,20
56,88,8,2,0.25,1,0,20
56,89,8,4,0.5,1,0,20
56,90,8,1,0.125,1,0,20
56,91,8,3,0.375,1,0,20
56,92,8,3,0.375,1,0,20
56,93,8,2,0.25,1,0,20
56,94,8,2,0.25,1,0,20
56,95,8,0,0.0,1,0,20
56,96,8,1,0.125,1,0,20
56,97,8,2,0.25,1,0,20
56,98,8,1,0.125,1,1,20
56,99,8,2,0.25,1,1,20
57,0,8,2,0.25,1,0,20
57,1,8,3,0.375,1,0,20
57,2,8,2,0.25,1,0,20
57,3,8,3,0.375,1,0,20
57,4,8,2,0.25,1,0,20
57,5,8,1,0.125,1,0,20
57,6,8,3,0.375,1,0,20
57,7,8,2,0.25,1,0,20
57,8,8,2,0.25,1,0,20
57,9,8,2,0.25,1,0,20
57,10,8,2,0.25,1,0,20
57,11,8,3,0.375,1,1,20
57,12,8,2,0.25,1,0,20
57,13,8,1,0.125,1,1,20
57,14,8,5,0.625,1,0,20
57,15,8,1,0.125,1,0,20
57,16,8,3,0.375,1,0,20
57,17,8,2,0.25,1,0,20
57,18,8,2,0.25,1,0,20
57,19,8,1,0.125,1,1,20
57,20,8,1,0.125,1,0,20
57,21,8,3,0.375,1,0,20
57,22,8,2,0.25,1,0,20
57,23,8,2,0.25,1,0,20
57,24,8,2,0.25,1,0,20
57,25,8,1,0.125,1,0,20
57,26,8,0,0.0,1,0,20
57,27,8,0,0.0,1,0,20
57,28,8,4,0.5,1,0,20
57,29,8,1,0.125,1,0,20
57,30,8,4,0.5,1,0,20
57,31,8,1,0.125,1,0,20
57,32,8,2,0.25,1,0,20
57,33,8,2,0.25,1,0,20
57,34,8,2,0.25,1,0,20
57,35,8,2,0.25,1,0,20
57,36,8,4,0.5,1,0,20
57,37,8,1,0.125,1,0,20
57,38,8,1,0.125,1,0,20
57,39,8,4,0.5,1,0,20
57,40,8,2,0.25,1,0,20
57,41,8,3,0.375,1,0,20
57,42,8,0,0.0,1,0,20
57,43,8,0,0.0,1,0,20
57,44,8,3,0.375,1,0,20
57,45,8,1,0.125,1,0,20
57,46,8,1,0.125,1,0,20
57,47,8,2,0.25,1,0,20
57,48,8,1,0.125,1,0,20
57,49,8,6,0.75,1,1,20
57,50,8,0,0.0,1,1,20
57,51,8,4,0.5,1,1,20
57,52,8,4,0.5,1,0,20
57,53,8,0,0.0,1,0,20
57,54,8,1,0.125,1,0,20
57,55,8,4,0.5,1,1,20
57,56,8,4,0.5,1,0,20
57,57,8,1,0.125,1,0,20
57,58,8,1,0.125,1,1,20
57,59,8,2,0.25,1,1,20
57,60,8,2,0.25,1,0,20
57,61,8,1,0.125,1,0,20
57,62,8,1,0.125,1,0,20
57,63,8,1,0.125,1,0,20
57,64,8,1,0.125,1,0,20
57,65,8,2,0.25,1,0,20
57,66,8,1,0.125,1,0,20
57,67,8,2,0.25,1,1,20
57,68,8,3,0.375,1,0,20
57,69,8,1,0.125,1,0,20
57,70,8,0,0.0,1,0,20
57,71,8,1,0.125,1,1,20
57,72,8,0,0.0,1,0,20
57,73,8,1,0.125,1,1,20
57,74,8,2,0.25,1,0,20
57,75,8,3,0.375,1,0,20
57,76,8,3,0.375,1,0,20
57,77,8,3,0.375,1,1,20
57,78,8,1,0.125,1,0,20
57,79,8,1,0.125,1,0,20
57,80,8,2,0.25,1,0,20
57,81,8,3,0.375,1,0,20
57,82,8,2,0.25,1,0,20
57,83,8,1,0.125,1,0,20
57,84,8,1,0.125,1,0,20
57,85,8,1,0.125,1,0,20
57,86,8,3,0.375,1,0,20
57,87,8,4,0.5,1,0,20
57,88,8,1,0.125,1,0,20
57,89,8,2,0.25,1,0,20
57,90,8,2,0.25,1,0,20
57,91,8,2,0.25,1,0,20
57,92,8,0,0.0,1,0,20
57,93,8,3,0.375,1,0,20
57,94,8,2,0.25,1,1,20
57,95,8,2,0.25,1,1,20
57,96,8,2,0.25,1,0,20
57,97,8,2,0.25,1,0,20
57,98,8,3,0.375,1,0,20
57,99,8,2,0.25,1,0,20
58,0,8,3,0.375,1,0,20
58,1,8,1,0.125,1,0,20
58,2,8,0,0.0,1,1,20
58,3,8,3,0.375,1,0,20
58,4,8,1,0.125,1,0,20
58,5,8,4,0.5,1,0,20
58,6,8,0,0.0,1,0,20
58,7,8,4,0.5,1,1,20
58,8,8,3,0.375,1,1,20
58,9,8,5,0.625,1,0,20
58,10,8,1,0.125,1,0,20
58,11,8,3,0.375,1,0,20
58,12,8,3,0.375,1,1,20
58,13,8,2,0.25,1,0,20
58,14,8,5,0.625,1,0,20
58,15,8,1,0.125,1,0,20
58,16,8,4,0.5,1,0,20
58,17,8,3,0.375,1,0,20
58,18,8,2,0.25,1,1,20
58,19,8,2,0.25,1,0,20
58,20,8,1,0.125,1,1,20
58,21,8,0,0.0,1,0,20
58,22,8,5,0.625,1,0,20
58,23,8,2,0.25,1,0,20
58,24,8,2,0.25,1,0,20
58,25,8,4,0.5,1,0,20
58,26,8,4,0.5,1,0,20
58,27,8,0,0.0,1,0,20
58,28,8,2,0.25,1,1,20
58,29,8,3,0.375,1,0,20
58,30,8,3,0.375,1,0,20
58,31,8,2,0.25,1,0,20
58,32,8,2,0.25,1,0,20
58,33,8,1,0.125,1,1,20
58,34,8,1,0.125,1,0,20
58,35,8,1,0.125,1,0,20
58,36,8,1,0.125,1,0,20
58,37,8,1,0.125,1,0,20
58,38,8,4,0.5,1,0,20
58,39,8,2,0.25,1,0,20
58,40,8,2,0.25,1,0,20
58,41,8,4,0.5,1,1,20
58,42,8,1,0.125,1,0,20
58,43,8,5,0.625,1,1,20
58,44,8,5,0.625,1,0,20
58,45,8,3,0.375,1,1,20
58,46,8,4,0.5,1,0,20
58,47,8,2,0.25,1,0,20
58,48,8,2,0.25,1,0,20
58,49,8,4,0.5,1,0,20
58,50,8,1,0.125,1,1,20
58,51,8,3,0.375,1,1,20
58,52,8,1,0.125,1,0,20
58,53,8,5,0.625,1,1,20
58,54,8,3,0.375,1,0,20
58,55,8,2,0.25,1,0,20
58,56,8,1,0.125,1,0,20
58,57,8,2,0.25,1,0,20
58,58,8,3,0.375,1,0,20
58,59,8,2,0.25,1,1,20
58,60,8,2,0.25,1,0,20
58,61,8,1,0.125,1,0,20
58,62,8,2,0.25,1,0,20
58,63,8,2,0.25,1,0,20
58,64,8,0,0.0,1,0,20
58,65,8,2,0.25,1,0,20
58,66,8,2,0.25,1,0,20
58,67,8,2,0.25,1,0,20
58,68,8,1,0.125,1,0,20
58,69,8,3,0.375,1,0,20
58,70,8,3,0.375,1,0,20
58,71,8,1,0.125,1,0,20
58,72,8,2,0.25,1,0,20
58,73,8,2,0.25,1,0,20
58,74,8,2,0.25,1,0,20
58,75,8,4,0.5,1,0,20
58,76,8,2,0.25,1,1,20
58,77,8,1,0.125,1,1,20
58,78,8,1,0.125,1,0,20
58,79,8,2,0.25,1,0,20
58,80,8,3,0.375,1,0,20
58,81,8,3,0.375,1,0,20
58,82,8,1,0.125,1,1,20
58,83,8,3,0.375,1,0,20
58,84,8,2,0.25,1,0,20
58,85,8,3,0.375,1,0,20
58,86,8,0,0.0,1,1,20
58,87,8,0,0.0,1,0,20
58,88,8,1,0.125,1,0,20
58,89,8,3,0.375,1,0,20
58,90,8,1,0.125,1,0,20
58,91,8,5,0.625,1,1,20
58,92,8,2,0.25,1,0,20
58,93,8,3,0.375,1,0,20
58,94,8,2,0.25,1,0,20
58,95,8,1,0.125,1,0,20
58,96,8,2,0.25,1,1,20
58,97,8,2,0.25,1,0,20
58,98,8,3,0.375,1,0,20
58,99,8,2,0.25,1,0,20
59,0,8,1,0.125,1,0,20
59,1,8,0,0.0,1,0,20
59,2,8,1,0.125,1,0,20
59,3,8,4,0.5,1,0,20
59,4,8,3,0.375,1,0,20
59,5,8,1,0.125,1,1,20
59,6,8,2,0.25,1,1,20
59,7,8,1,0.125,1,0,20
59,8,8,0,0.0,1,0,20
59,9,8,3,0.375,1,0,20
59,10,8,1,0.125,1,0,20
59,11,8,1,0.125,1,0,20
59,12,8,0,0.0,1,0,20
59,13,8,4,0.5,1,1,20
59,14,8,2,0.25,1,0,20
59,15,8,3,0.375,1,0,20
59,16,8,4,0.5,1,0,20
59,17,8,3,0.375,1,0,20
59,18,8,4,0.5,1,0,20
59,19,8,0,0.0,1,1,20
59,20,8,1,0.125,1,0,20
59,21,8,3,0.375,1,0,20
59,22,8,4,0.5,1,0,20
59,23,8,4,0.5,1,0,20
59,24,8,1,0.125,1,0,20
59,25,8,4,0.5,1,0,20
59,26,8,2,0.25,1,0,20
59,27,8,2,0.25,1,1,20
59,28,8,4,0.5,1,1,20
59,29,8,1,0.125,1,0,20
59,30,8,1,0.125,1,0,20
59,31,8,2,0.25,1,0,20
59,32,8,2,0.25,1,0,20
59,33,8,2,0.25,1,0,20
59,34,8,2,0.25,1,1,20
59,35,8,3,0.375,1,0,20
59,36,8,2,0.25,1,0,20
59,37,8,2,0.25,1,0,20
59,38,8,2,0.25,1,0,20
59,39,8,2,0.25,1,0,20
59,40,8,2,0.25,1,0,20
59,41,8,4,0.5,1,0,20
59,42,8,1,0.125,1,0,20
59,43,8,2,0.25,1,0,20
59,44,8,2,0.25,1,0,20
59,45,8,4,0.5,1,0,20
59,46,8,0,0.0,1,1,20
59,47,8,2,0.25,1,0,20
59,48,8,1,0.125,1,0,20
59,49,8,2,0.25,1,0,20
59,50,8,3,0.375,1,0,20
59,51,8,0,0.0,1,1,20
59,52,8,2,0.25,1,1,20
59,53,8,2,0.25,1,0,20
59,54,8,1,0.125,1,1,20
59,55,8,1,0.125,1,1,20
59,56,8,2,0.25,1,0,20
59,57,8,2,0.25,1,0,20
59,58,8,3,0.375,1,0,20
59,59,8,1,0.125,1,0,20
59,60,8,1,0.125,1,0,20
59,61,8,0,0.0,1,0,20
59,62,8,3,0.375,1,0,20
59,63,8,2,0.25,1,0,20
59,64,8,1,0.125,1,0,20
59,65,8,3,0.375,1,0,20
59,66,8,2,0.25,1,0,20
59,67,8,5,0.625,1,0,20
59,68,8,4,0.5,1,0,20
59,69,8,3,0.375,1,0,20
59,70,8,1,0.125,1,0,20
59,71,8,3,0.375,1,0,20
59,72,8,3,0.375,1,0,20
59,73,8,2,0.25,1,0,20
59,74,8,1,0.125,1,0,20
59,75,8,3,0.375,1,0,20
59,76,8,3,0.375,1,1,20
59,77,8,3,0.375,1,0,20
59,78,8,1,0.125,1,0,20
59,79,8,3,0.375,1,1,20
59,80,8,3,0.375,1,0,20
59,81,8,1,0.125,1,0,20
59,82,8,3,0.375,1,0,20
59,83,8,1,0.125,1,1,20
59,84,8,3,0.375,1,0,20
59,85,8,1,0.125,1,1,20
59,86,8,4,0.5,1,0,20
59,87,8,1,0.125,1,0,20
59,88,8,1,0.125,1,0,20
59,89,8,2,0.25,1,0,20
59,90,8,0,0.0,1,0,20
59,91,8,3,0.375,1,0,20
59,92,8,4,0.5,1,0,20
59,93,8,4,0.5,1,0,20
59,94,8,3,0.375,1,1,20
59,95,8,0,0.0,1,0,20
59,96,8,2,0.25,1,0,20
59,97,8,4,0.5,1,0,20
59,98,8,2,0.25,1,0,20
59,99,8,2,0.25,1,0,20
60,0,8,2,0.25,1,0,20
60,1,8,3,0.375,1,0,20
60,2,8,0,0.0,1,0,20
60,3,8,2,0.25,1,0,20
60,4,8,0,0.0,1,0,20
60,5,8,1,0.125,1,1,20
60,6,8,1,0.125,1,0,20
60,7,8,0,0.0,1,0,20
60,8,8,1,0.125,1,0,20
60,9,8,1,0.125,1,0,20
60,10,8,2,0.25,1,0,20
60,11,8,0,0.0,1,0,20
60,12,8,1,0.125,1,0,20
60,13,8,2,0.25,1,0,20
60,14,8,1,0.125,1,0,20
60,15,8,2,0.25,1,1,20
60,16,8,1,0.125,1,1,20
60,17,8,2,0.25,1,0,20
60,18,8,2,0.25,1,0,20
60,19,8,0,0.0,1,0,20
60,20,8,2,0.25,1,0,20
60,21,8,3,0.375,1,0,20
60,22,8,3,0.375,1,0,20
60,23,8,2,0.25,1,0,20
60,24,8,3,0.375,1,0,20
60,25,8,1,0.125,1,0,20
60,26,8,0,0.0,1,0,20
60,27,8,3,0.375,1,0,20
60,28,8,2,0.25,1,0,20
60,29,8,3,0.375,1,0,20
60,30,8,1,0.125,1,0,20
60,31,8,2,0.25,1,0,20
60,32,8,3,0.375,1,0,20
60,33,8,1,0.125,1,0,20
60,34,8,3,0.375,1,0,20
60,35,8,1,0.125,1,0,20
60,36,8,2,0.25,1,0,20
60,37,8,1,0.125,1,0,20
60,38,8,2,0.25,1,0,20
60,39,8,1,0.125,1,1,20
60,40,8,1,0.125,1,0,20
60,41,8,0,0.0,1,0,20
60,42,8,1,0.125,1,0,20
60,43,8,2,0.25,1,0,20
60,44,8,1,0.125,1,0,20
60,45,8,1,0.125,1,1,20
60,46,8,2,0.25,1,0,20
60,47,8,2,0.25,1,0,20
60,48,8,1,0.125,1,0,20
60,49,8,2,0.25,1,0,20
60,50,8,4,0.5,1,0,20
60,51,8,1,0.125,1,1,20
60,52,8,2,0.25,1,0,20
60,53,8,2,0.25,1,0,20
60,54,8,1,0.125,1,0,20
60,55,8,1,0.125,1,0,20
60,56,8,3,0.375,1,0,20
60,57,8,2,0.25,1,1,20
60,58,8,2,0.25,1,0,20
60,59,8,3,0.375,1,0,20
60,60,8,1,0.125,1,0,20
60,61,8,2,0.25,1,1,20
60,62,8,3,0.375,1,0,20
60,63,8,2,0.25,1,0,20
60,64,8,1,0.125,1,1,20
60,65,8,3,0.375,1,0,20
60,66,8,0,0.0,1,0,20
60,67,8,2,0.25,1,0,20
60,68,8,1,0.125,1,0,20
60,69,8,4,0.5,1,0,20
60,70,8,4,0.5,1,0,20
60,71,8,2,0.25,1,0,20
60,72,8,6,0.75,1,0,20
60,73,8,1,0.125,1,1,20
60,74,8,0,0.0,1,0,20
60,75,8,0,0.0,1,0,20
60,76,8,1,0.125,1,0,20
60,77,8,5,0.625,1,0,20
60,78,8,2,0.25,1,0,20
60,79,8,4,0.5,1,0,20
60,80,8,3,0.375,1,0,20
60,81,8,1,0.125,1,0,20
60,82,8,4,0.5,1,1,20
60,83,8,1,0.125,1,0,20
60,84,8,3,0.375,1,1,20
60,85,8,2,0.25,1,0,20
60,86,8,4,0.5,1,1,20
60,87,8,2,0.25,1,0,20
60,88,8,3,0.375,1,0,20
60,89,8,3,0.375,1,0,20
60,90,8,2,0.25,1,0,20
60,91,8,1,0.125,1,0,20
60,92,8,5,0.625,1,0,20
60,93,8,3,0.375,1,1,20
60,94,8,0,0.0,1,0,20
60,95,8,1,0.125,1,0,20
60,96,8,2,0.25,1,0,20
60,97,8,1,0.125,1,0,20
60,98,8,2,0.25,1,0,20
60,99,8,2,0.25,1,1,20
61,0,8,0,0.0,1,0,20
61,1,8,0,0.0,1,0,20
61,2,8,1,0.125,1,0,20
61,3,8,0,0.0,1,0,20
61,4,8,2,0.25,1,0,20
61,5,8,3,0.375,1,0,20
61,6,8,2,0.25,1,0,20
61,7,8,1,0.125,1,0,20
61,8,8,2,0.25,1,0,20
61,9,8,0,0.0,1,0,20
61,10,8,2,0.25,1,0,20
61,11,8,2,0.25,1,0,20
61,12,8,2,0.25,1,0,20
61,13,8,2,0.25,1,0,20
61,14,8,1,0.125,1,1,20
61,15,8,2,0.25,1,1,20
61,16,8,0,0.0,1,0,20
61,17,8,3,0.375,1,0,20
61,18,8,1,0.125,1,0,20
61,19,8,2,0.25,1,0,20
61,20,8,3,0.375,1,0,20
61,21,8,1,0.125,1,0,20
61,22,8,2,0.25,1,0,20
61,23,8,3,0.375,1,0,20
61,24,8,3,0.375,1,1,20
61,25,8,3,0.375,1,1,20
61,26,8,1,0.125,1,0,20
61,27,8,5,0.625,1,0,20
61,28,8,1,0.125,1,0,20
61,29,8,1,0.125,1,0,20
61,30,8,3,0.375,1,0,20
61,31,8,4,0.5,1,0,20
61,32,8,2,0.25,1,0,20
61,33,8,3,0.375,1,0,20
61,34,8,2,0.25,1,0,20
61,35,8,0,0.0,1,1,20
61,36,8,1,0.125,1,1,20
61,37,8,1,0.125,1,1,20
61,38,8,3,0.375,1,0,20
61,39,8,3,0.375,1,0,20
61,40,8,1,0.125,1,0,20
61,41,8,2,0.25,1,0,20
61,42,8,4,0.5,1,0,20
61,43,8,1,0.125,1,0,20
61,44,8,0,0.0,1,0,20
61,45,8,1,0.125,1,1,20
61,46,8,5,0.625,1,0,20
61,47,8,1,0.125,1,0,20
61,48,8,0,0.0,1,0,20
61,49,8,4,0.5,1,0,20
61,50,8,0,0.0,1,0,20
61,51,8,0,0.0,1,0,20
61,52,8,0,0.0,1,1,20
61,53,8,1,0.125,1,0,20
61,54,8,2,0.25,1,0,20
61,55,8,4,0.5,1,0,20
61,56,8,1,0.125,1,0,20
61,57,8,3,0.375,1,1,20
61,58,8,2,0.25,1,0,20
61,59,8,3,0.375,1,0,20
61,60,8,0,0.0,1,0,20
61,61,8,1,0.125,1,1,20
61,62,8,4,0.5,1,0,20
61,63,8,1,0.125,1,0,20
61,64,8,1,0.125,1,0,20
61,65,8,0,0.0,1,0,20
61,66,8,1,0.125,1,0,20
61,67,8,1,0.125,1,0,20
61,68,8,2,0.25,1,1,20
61,69,8,5,0.625,1,1,20
61,70,8,1,0.125,1,0,20
61,71,8,4,0.5,1,0,20
61,72,8,2,0.25,1,0,20
61,73,8,0,0.0,1,0,20
61,74,8,0,0.0,1,0,20
61,75,8,1,0.125,1,0,20
61,76,8,3,0.375,1,0,20
61,77,8,2,0.25,1,0,20
61,78,8,1,0.125,1,0,20
61,79,8,5,0.625,1,1,20
61,80,8,3,0.375,1,0,20
61,81,8,4,0.5,1,0,20
61,82,8,3,0.375,1,0,20
61,83,8,6,0.75,1,1,20
61,84,8,0,0.0,1,0,20
61,85,8,1,0.125,1,1,20
61,86,8,2,0.25,1,0,20
61,87,8,0,0.0,1,0,20
61,88,8,3,0.375,1,0,20
61,89,8,0,0.0,1,0,20
61,90,8,2,0.25,1,0,20
61,91,8,4,0.5,1,1,20
61,92,8,2,0.25,1,0,20
61,93,8,3,0.375,1,0,20
61,94,8,1,0.125,1,0,20
61,95,8,3,0.375,1,0,20
61,96,8,2,0.25,1,1,20
61,97,8,2,0.25,1,1,20
61,98,8,3,0.375,1,0,20
61,99,8,4,0.5,1,0,20
62,0,8,3,0.375,1,0,20
62,1,8,4,0.5,1,0,20
62,2,8,1,0.125,1,0,20
62,3,8,3,0.375,1,0,20
62,4,8,0,0.0,1,0,20
62,5,8,1,0.125,1,0,20
62,6,8,2,0.25,1,0,20
62,7,8,1,0.125,1,0,20
62,8,8,0,0.0,1,0,20
62,9,8,2,0.25,1,0,20
62,10,8,3,0.375,1,1,20
62,11,8,2,0.25,1,0,20
62,12,8,2,0.25,1,0,20
62,13,8,1,0.125,1,0,20
62,14,8,3,0.375,1,0,20
62,15,8,2,0.25,1,0,20
62,16,8,2,0.25,1,0,20
62,17,8,1,0.125,1,0,20
62,18,8,3,0.375,1,0,20
62,19,8,0,0.0,1,0,20
62,20,8,4,0.5,1,0,20
62,21,8,2,0.25,1,0,20
62,22,8,3,0.375,1,0,20
62,23,8,4,0.5,1,0,20
62,24,8,1,0.125,1,0,20
62,25,8,1,0.125,1,0,20
62,26,8,1,0.125,1,0,20
62,27,8,1,0.125,1,0,20
62,28,8,2,0.25,1,0,20
62,29,8,4,0.5,1,1,20
62,30,8,2,0.25,1,0,20
62,31,8,2,0.25,1,0,20
62,32,8,1,0.125,1,0,20
62,33,8,2,0.25,1,0,20
62,34,8,3,0.375,1,0,20
62,35,8,4,0.5,1,0,20
62,36,8,1,0.125,1,0,20
62,37,8,0,0.0,1,1,20
62,38,8,4,0.5,1,0,20
62,39,8,3,0.375,1,1,20
62,40,8,1,0.125,1,0,20
62,41,8,1,0.125,1,0,20
62,42,8,1,0.125,1,0,20
62,43,8,2,0.25,1,0,20
62,44,8,2,0.25,1,1,20
62,45,8,1,0.125,1,0,20
62,46,8,2,0.25,1,0,20
62,47,8,4,0.5,1,0,20
62,48,8,1,0.125,1,0,20
62,49,8,0,0.0,1,1,20
62,50,8,2,0.25,1,0,20
62,51,8,2,0.25,1,1,20
62,52,8,4,0.5,1,0,20
62,53,8,2,0.25,1,0,20
62,54,8,2,0.25,1,0,20
62,55,8,0,0.0,1,1,20
62,56,8,1,0.125,1,0,20
62,57,8,3,0.375,1,0,20
62,58,8,0,0.0,1,1,20
62,59,8,1,0.125,1,0,20
62,60,8,0,0.0,1,0,20
62,61,8,4,0.5,1,0,20
62,62,8,3,0.375,1,1,20
62,63,8,1,0.125,1,1,20
62,64,8,2,0.25,1,0,20
62,65,8,2,0.25,1,0,20
62,66,8,1,0.125,1,0,20
62,67,8,0,0.0,1,1,20
62,68,8,2,0.25,1,1,20
62,69,8,1,0.125,1,0,20
62,70,8,4,0.5,1,1,20
62,71,8,2,0.25,1,0,20
62,72,8,4,0.5,1,0,20
62,73,8,2,0.25,1,0,20
62,74,8,1,0.125,1,0,20
62,75,8,0,0.0,1,0,20
62,76,8,2,0.25,1,0,20
62,77,8,2,0.25,1,0,20
62,78,8,3,0.375,1,0,20
62,79,8,2,0.25,1,0,20
62,80,8,1,0.125,1,0,20
62,81,8,1,0.125,1,0,20
62,82,8,2,0.25,1,0,20
62,83,8,1,0.125,1,1,20
62,84,8,0,0.0,1,0,20
62,85,8,3,0.375,1,0,20
62,86,8,1,0.125,1,0,20
62,87,8,2,0.25,1,0,20
62,88,8,1,0.125,1,0,20
62,89,8,1,0.125,1,1,20
62,90,8,3,0.375,1,0,20
62,91,8,2,0.25,1,0,20
62,92,8,2,0.25,1,0,20
62,93,8,2,0.25,1,0,20
62,94,8,0,0.0,1,1,20
62,95,8,2,0.25,1,0,20
62,96,8,3,0.375,1,0,20
62,97,8,2,0.25,1,1,20
62,98,8,3,0.375,1,0,20
62,99,8,1,0.125,1,1,20
63,0,8,3,0.375,1,0,20
63,1,8,4,0.5,1,1,20
63,2,8,2,0.25,1,1,20
63,3,8,2,0.25,1,0,20
63,4,8,1,0.125,1,0,20
63,5,8,2,0.25,1,0,20
63,6,8,4,0.5,1,1,20
63,7,8,1,0.125,1,0,20
63,8,8,2,0.25,1,0,20
63,9,8,1,0.125,1,0,20
63,10,8,5,0.625,1,1,20
63,11,8,4,0.5,1,0,20
63,12,8,1,0.125,1,0,20
63,13,8,2,0.25,1,0,20
63,14,8,1,0.125,1,0,20
63,15,8,2,0.25,1,0,20
63,16,8,2,0.25,1,0,20
63,17,8,1,0.125,1,0,20
63,18,8,4,0.5,1,0,20
63,19,8,3,0.375,1,0,20
63,20,8,1,0.125,1,0,20
63,21,8,1,0.125,1,0,20
63,22,8,2,0.25,1,1,20
63,23,8,0,0.0,1,0,20
63,24,8,4,0.5,1,1,20
63,25,8,3,0.375,1,0,20
63,26,8,0,0.0,1,0,20
63,27,8,4,0.5,1,0,20
63,28,8,1,0.125,1,0,20
63,29,8,1,0.125,1,0,20
63,30,8,1,0.125,1,0,20
63,31,8,0,0.0,1,0,20
63,32,8,0,0.0,1,1,20
63,33,8,1,0.125,1,0,20
63,34,8,3,0.375,1,0,20
63,35,8,3,0.375,1,0,20
63,36,8,0,0.0,1,0,20
63,37,8,1,0.125,1,0,20
63,38,8,0,0.0,1,0,20
63,39,8,1,0.125,1,0,20
63,40,8,2,0.25,1,0,20
63,41,8,0,0.0,1,0,20
63,42,8,3,0.375,1,0,20
63,43,8,4,0.5,1,0,20
63,44,8,2,0.25,1,1,20
63,45,8,1,0.125,1,0,20
63,46,8,2,0.25,1,0,20
63,47,8,1,0.125,1,0,20
63,48,8,1,0.125,1,0,20
63,49,8,1,0.125,1,1,20
63,50,8,4,0.5,1,1,20
63,51,8,0,0.0,1,0,20
63,52,8,3,0.375,1,0,20
63,53,8,2,0.25,1,0,20
63,54,8,0,0.0,1,0,20
63,55,8,1,0.125,1,0,20
63,56,8,1,0.125,1,0,20
63,57,8,2,0.25,1,0,20
63,58,8,1,0.125,1,0,20
63,59,8,5,0.625,1,0,20
63,60,8,1,0.125,1,0,20
63,61,8,2,0.25,1,0,20
63,62,8,2,0.25,1,1,20
63,63,8,2,0.25,1,0,20
63,64,8,3,0.375,1,0,20
63,65,8,2,0.25,1,0,20
63,66,8,3,0.375,1,0,20
63,67,8,2,0.25,1,0,20
63,68,8,0,0.0,1,0,20
63,69,8,2,0.25,1,0,20
63,70,8,2,0.25,1,0,20
63,71,8,2,0.25,1,1,20
63,72,8,1,0.125,1,1,20
63,73,8,0,0.0,1,1,20
63,74,8,3,0.375,1,0,20
63,75,8,3,0.375,1,0,20
63,76,8,1,0.125,1,0,20
63,77,8,3,0.375,1,0,20
63,78,8,1,0.125,1,0,20
63,79,8,2,0.25,1,0,20
63,80,8,3,0.375,1,0,20
63,81,8,1,0.125,1,1,20
63,82,8,0,0.0,1,0,20
63,83,8,2,0.25,1,0,20
63,84,8,0,0.0,1,1,20
63,85,8,2,0.25,1,0,20
63,86,8,2,0.25,1,0,20
63,87,8,2,0.25,1,0,20
63,88,8,1,0.125,1,1,20
63,89,8,3,0.375,1,1,20
63,90,8,3,0.375,1,0,20
63,91,8,2,0.25,1,0,20
63,92,8,1,0.125,1,0,20
63,93,8,0,0.0,1,1,20
63,94,8,1,0.125,1,0,20
63,95,8,3,0.375,1,1,20
63,96,8,3,0.375,1,0,20
63,97,8,3,0.375,1,0,20
63,98,8,2,0.25,1,0,20
63,99,8,1,0.125,1,0,20
64,0,8,1,0.125,1,0,20
64,1,8,2,0.25,1,1,20
64,2,8,0,0.0,1,0,20
64,3,8,3,0.375,1,0,20
64,4,8,4,0.5,1,0,20
64,5,8,3,0.375,1,0,20
64,6,8,1,0.125,1,1,20
64,7,8,1,0.125,1,1,20
64,8,8,1,0.125,1,0,20
64,9,8,2,0.25,1,0,20
64,10,8,3,0.375,1,0,20
64,11,8,0,0.0,1,0,20
64,12,8,1,0.125,1,0,20
64,13,8,0,0.0,1,0,20
64,14,8,2,0.25,1,0,20
64,15,8,3,0.375,1,0,20
