batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
59,93,8,7,0.875,1,1,40
59,94,8,2,0.25,1,0,40
59,95,8,8,1.0,1,1,40
59,96,8,8,1.0,1,1,40
59,97,8,8,1.0,1,1,40
59,98,8,2,0.25,1,0,40
59,99,8,3,0.375,1,1,40
60,0,8,2,0.25,1,0,40
60,1,8,8,1.0,1,1,40
60,2,8,0,0.0,1,0,40
60,3,8,1,0.125,1,1,40
60,4,8,0,0.0,1,0,40
60,5,8,3,0.375,1,1,40
60,6,8,8,1.0,1,1,40
60,7,8,0,0.0,1,0,40
60,8,8,1,0.125,1,0,40
60,9,8,7,0.875,1,1,40
60,10,8,1,0.125,1,1,40
60,11,8,0,0.0,1,0,40
60,12,8,1,0.125,1,0,40
60,13,8,2,0.25,1,0,40
60,14,8,1,0.125,1,0,40
60,15,8,1,0.125,1,0,40
60,16,8,0,0.0,1,1,40
60,17,8,7,0.875,1,1,40
60,18,8,3,0.375,1,1,40
60,19,8,8,1.0,1,1,40
60,20,8,6,0.75,1,1,40
60,21,8,3,0.375,1,0,40
60,22,8,3,0.375,1,0,40
60,23,8,2,0.25,1,0,40
60,24,8,3,0.375,1,0,40
60,25,8,1,0.125,1,0,40
60,26,8,5,0.625,1,1,40
60,27,8,3,0.375,1,0,40
60,28,8,2,0.25,1,0,40
60,29,8,3,0.375,1,0,40
60,30,8,7,0.875,1,1,40
60,31,8,2,0.25,1,0,40
60,32,8,3,0.375,1,0,40
60,33,8,1,0.125,1,0,40
60,34,8,2,0.25,1,1,40
60,35,8,7,0.875,1,1,40
60,36,8,5,0.625,1,1,40
60,37,8,1,0.125,1,0,40
60,38,8,7,0.875,1,1,40
60,39,8,0,0.0,1,0,40
60,40,8,6,0.75,1,1,40
60,41,8,8,1.0,1,1,40
60,42,8,1,0.125,1,0,40
60,43,8,2,0.25,1,0,40
60,44,8,5,0.625,1,1,40
60,45,8,2,0.25,1,0,40
60,46,8,2,0.25,1,0,40
60,47,8,2,0.25,1,0,40
60,48,8,5,0.625,1,1,40
60,49,8,2,0.25,1,0,40
60,50,8,4,0.5,1,0,40
60,51,8,2,0.25,1,0,40
60,52,8,5,0.625,1,1,40
60,53,8,1,0.125,1,1,40
60,54,8,5,0.625,1,1,40
60,55,8,1,0.125,1,0,40
60,56,8,3,0.375,1,0,40
60,57,8,1,0.125,1,0,40
60,58,8,4,0.5,1,1,40
60,59,8,3,0.375,1,0,40
60,60,8,7,0.875,1,1,40
60,61,8,3,0.375,1,1,40
60,62,8,5,0.625,1,1,40
60,63,8,2,0.25,1,0,40
60,64,8,2,0.25,1,0,40
60,65,8,0,0.0,1,1,40
60,66,8,0,0.0,1,0,40
60,67,8,2,0.25,1,0,40
60,68,8,2,0.25,1,1,40
60,69,8,4,0.5,1,0,40
60,70,8,4,0.5,1,0,40
60,71,8,0,0.0,1,1,40
60,72,8,6,0.75,1,0,40
60,73,8,2,0.25,1,0,40
60,74,8,7,0.875,1,1,40
60,75,8,0,0.0,1,0,40
60,76,8,0,0.0,1,1,40
60,77,8,5,0.625,1,0,40
60,78,8,2,0.25,1,0,40
60,79,8,4,0.5,1,0,40
60,80,8,8,1.0,1,1,40
60,81,8,4,0.5,1,1,40
60,82,8,4,0.5,1,1,40
60,83,8,1,0.125,1,0,40
60,84,8,7,0.875,1,1,40
60,85,8,2,0.25,1,0,40
60,86,8,3,0.375,1,0,40
60,87,8,7,0.875,1,1,40
60,88,8,3,0.375,1,0,40
60,89,8,3,0.375,1,0,40
60,90,8,2,0.25,1,0,40
60,91,8,1,0.125,1,0,40
60,92,8,5,0.625,1,0,40
60,93,8,4,0.5,1,0,40
60,94,8,0,0.0,1,0,40
60,95,8,1,0.125,1,0,40
60,96,8,8,1.0,1,1,40
60,97,8,1,0.125,1,0,40
60,98,8,2,0.25,1,0,40
60,99,8,2,0.25,1,1,40
61,0,8,7,0.875,1,1,40
61,1,8,0,0.0,1,0,40
61,2,8,1,0.125,1,0,40
61,3,8,0,0.0,1,0,40
61,4,8,2,0.25,1,0,40
61,5,8,1,0.125,1,1,40
61,6,8,5,0.625,1,1,40
61,7,8,1,0.125,1,0,40
61,8,8,2,0.25,1,0,40
61,9,8,6,0.75,1,1,40
61,10,8,5,0.625,1,1,40
61,11,8,2,0.25,1,0,40
61,12,8,2,0.25,1,0,40
61,13,8,2,0.25,1,0,40
61,14,8,2,0.25,1,0,40
61,15,8,1,0.125,1,0,40
61,16,8,0,0.0,1,0,40
61,17,8,4,0.5,1,1,40
61,18,8,1,0.125,1,0,40
61,19,8,0,0.0,1,1,40
61,20,8,3,0.375,1,0,40
61,21,8,4,0.5,1,1,40
61,22,8,1,0.125,1,1,40
61,23,8,3,0.375,1,0,40
61,24,8,3,0.375,1,1,40
61,25,8,2,0.25,1,0,40
61,26,8,3,0.375,1,1,40
61,27,8,5,0.625,1,0,40
61,28,8,7,0.875,1,1,40
61,29,8,3,0.375,1,1,40
61,30,8,2,0.25,1,1,40
61,31,8,4,0.5,1,0,40
61,32,8,2,0.25,1,0,40
61,33,8,1,0.125,1,1,40
61,34,8,5,0.625,1,1,40
61,35,8,1,0.125,1,0,40
61,36,8,0,0.0,1,1,40
61,37,8,0,0.0,1,0,40
61,38,8,3,0.375,1,0,40
61,39,8,3,0.375,1,0,40
61,40,8,1,0.125,1,0,40
61,41,8,2,0.25,1,1,40
61,42,8,8,1.0,1,1,40
61,43,8,7,0.875,1,1,40
61,44,8,0,0.0,1,0,40
61,45,8,4,0.5,1,1,40
61,46,8,5,0.625,1,0,40
61,47,8,1,0.125,1,0,40
61,48,8,1,0.125,1,1,40
61,49,8,1,0.125,1,1,40
61,50,8,0,0.0,1,0,40
61,51,8,7,0.875,1,1,40
61,52,8,1,0.125,1,0,40
61,53,8,1,0.125,1,0,40
61,54,8,1,0.125,1,1,40
61,55,8,6,0.75,1,1,40
61,56,8,1,0.125,1,0,40
61,57,8,2,0.25,1,0,40
61,58,8,2,0.25,1,1,40
61,59,8,3,0.375,1,0,40
61,60,8,4,0.5,1,1,40
61,61,8,2,0.25,1,0,40
61,62,8,4,0.5,1,0,40
61,63,8,5,0.625,1,1,40
61,64,8,3,0.375,1,1,40
61,65,8,2,0.25,1,1,40
61,66,8,1,0.125,1,0,40
61,67,8,1,0.125,1,0,40
61,68,8,1,0.125,1,0,40
61,69,8,5,0.625,1,1,40
61,70,8,1,0.125,1,0,40
61,71,8,2,0.25,1,1,40
61,72,8,7,0.875,1,1,40
61,73,8,0,0.0,1,0,40
61,74,8,5,0.625,1,1,40
61,75,8,1,0.125,1,0,40
61,76,8,8,1.0,1,1,40
61,77,8,2,0.25,1,0,40
61,78,8,1,0.125,1,0,40
61,79,8,4,0.5,1,0,40
61,80,8,3,0.375,1,0,40
61,81,8,4,0.5,1,0,40
61,82,8,7,0.875,1,1,40
61,83,8,7,0.875,1,1,40
61,84,8,0,0.0,1,0,40
61,85,8,6,0.75,1,1,40
61,86,8,1,0.125,1,1,40
61,87,8,0,0.0,1,0,40
61,88,8,8,1.0,1,1,40
61,89,8,3,0.375,1,1,40
61,90,8,2,0.25,1,0,40
61,91,8,3,0.375,1,0,40
61,92,8,2,0.25,1,1,40
61,93,8,3,0.375,1,0,40
61,94,8,1,0.125,1,0,40
61,95,8,3,0.375,1,0,40
61,96,8,3,0.375,1,1,40
61,97,8,3,0.375,1,0,40
61,98,8,8,1.0,1,1,40
61,99,8,4,0.5,1,0,40
62,0,8,3,0.375,1,0,40
62,1,8,4,0.5,1,0,40
62,2,8,6,0.75,1,1,40
62,3,8,4,0.5,1,1,40
62,4,8,0,0.0,1,0,40
62,5,8,1,0.125,1,0,40
62,6,8,8,1.0,1,1,40
62,7,8,3,0.375,1,1,40
62,8,8,0,0.0,1,0,40
62,9,8,2,0.25,1,0,40
62,10,8,2,0.25,1,1,40
62,11,8,7,0.875,1,1,40
62,12,8,2,0.25,1,1,40
62,13,8,1,0.125,1,1,40
62,14,8,6,0.75,1,1,40
62,15,8,2,0.25,1,0,40
62,16,8,2,0.25,1,0,40
62,17,8,1,0.125,1,0,40
62,18,8,3,0.375,1,0,40
62,19,8,0,0.0,1,0,40
62,20,8,4,0.5,1,0,40
62,21,8,8,1.0,1,1,40
62,22,8,3,0.375,1,0,40
62,23,8,4,0.5,1,0,40
62,24,8,2,0.25,1,1,40
62,25,8,1,0.125,1,0,40
62,26,8,1,0.125,1,0,40
62,27,8,1,0.125,1,0,40
62,28,8,2,0.25,1,0,40
62,29,8,3,0.375,1,0,40
62,30,8,2,0.25,1,1,40
62,31,8,2,0.25,1,0,40
62,32,8,1,0.125,1,1,40
62,33,8,2,0.25,1,1,40
62,34,8,3,0.375,1,0,40
62,35,8,1,0.125,1,1,40
62,36,8,1,0.125,1,0,40
62,37,8,1,0.125,1,0,40
62,38,8,4,0.5,1,0,40
62,39,8,4,0.5,1,0,40
62,40,8,1,0.125,1,0,40
62,41,8,6,0.75,1,1,40
62,42,8,1,0.125,1,0,40
62,43,8,2,0.25,1,1,40
62,44,8,1,0.125,1,0,40
62,45,8,5,0.625,1,1,40
62,46,8,2,0.25,1,0,40
62,47,8,2,0.25,1,1,40
62,48,8,0,0.0,1,1,40
62,49,8,1,0.125,1,0,40
62,50,8,1,0.125,1,1,40
62,51,8,8,1.0,1,1,40
62,52,8,0,0.0,1,1,40
62,53,8,2,0.25,1,0,40
62,54,8,2,0.25,1,0,40
62,55,8,7,0.875,1,1,40
62,56,8,1,0.125,1,0,40
62,57,8,3,0.375,1,0,40
62,58,8,1,0.125,1,1,40
62,59,8,1,0.125,1,0,40
62,60,8,0,0.0,1,0,40
62,61,8,4,0.5,1,0,40
62,62,8,2,0.25,1,1,40
62,63,8,7,0.875,1,1,40
62,64,8,2,0.25,1,1,40
62,65,8,2,0.25,1,0,40
62,66,8,2,0.25,1,1,40
62,67,8,4,0.5,1,1,40
62,68,8,3,0.375,1,0,40
62,69,8,1,0.125,1,0,40
62,70,8,3,0.375,1,0,40
62,71,8,2,0.25,1,0,40
62,72,8,4,0.5,1,0,40
62,73,8,4,0.5,1,1,40
62,74,8,2,0.25,1,1,40
62,75,8,0,0.0,1,0,40
62,76,8,2,0.25,1,0,40
62,77,8,2,0.25,1,0,40
62,78,8,8,1.0,1,1,40
62,79,8,4,0.5,1,1,40
62,80,8,7,0.875,1,1,40
62,81,8,1,0.125,1,0,40
62,82,8,8,1.0,1,1,40
62,83,8,1,0.125,1,1,40
62,84,8,0,0.0,1,0,40
62,85,8,1,0.125,1,1,40
62,86,8,1,0.125,1,1,40
62,87,8,2,0.25,1,0,40
62,88,8,1,0.125,1,0,40
62,89,8,0,0.0,1,0,40
62,90,8,3,0.375,1,0,40
62,91,8,2,0.25,1,0,40
62,92,8,2,0.25,1,0,40
62,93,8,2,0.25,1,0,40
62,94,8,6,0.75,1,1,40
62,95,8,2,0.25,1,0,40
62,96,8,8,1.0,1,1,40
62,97,8,8,1.0,1,1,40
62,98,8,3,0.375,1,0,40
62,99,8,2,0.25,1,0,40
63,0,8,3,0.375,1,0,40
63,1,8,5,0.625,1,1,40
63,2,8,0,0.0,1,1,40
63,3,8,2,0.25,1,0,40
63,4,8,1,0.125,1,1,40
63,5,8,3,0.375,1,1,40
63,6,8,1,0.125,1,1,40
63,7,8,1,0.125,1,0,40
63,8,8,3,0.375,1,1,40
63,9,8,6,0.75,1,1,40
63,10,8,4,0.5,1,0,40
63,11,8,8,1.0,1,1,40
63,12,8,7,0.875,1,1,40
63,13,8,2,0.25,1,0,40
63,14,8,1,0.125,1,0,40
63,15,8,2,0.25,1,0,40
63,16,8,1,0.125,1,1,40
63,17,8,4,0.5,1,1,40
63,18,8,3,0.375,1,1,40
63,19,8,2,0.25,1,1,40
63,20,8,1,0.125,1,0,40
63,21,8,4,0.5,1,1,40
63,22,8,0,0.0,1,1,40
63,23,8,5,0.625,1,1,40
63,24,8,3,0.375,1,0,40
63,25,8,3,0.375,1,0,40
63,26,8,0,0.0,1,0,40
63,27,8,0,0.0,1,1,40
63,28,8,8,1.0,1,1,40
63,29,8,1,0.125,1,0,40
63,30,8,1,0.125,1,0,40
63,31,8,0,0.0,1,0,40
63,32,8,1,0.125,1,0,40
63,33,8,8,1.0,1,1,40
63,34,8,3,0.375,1,0,40
63,35,8,3,0.375,1,0,40
63,36,8,0,0.0,1,0,40
63,37,8,1,0.125,1,0,40
63,38,8,0,0.0,1,0,40
63,39,8,0,0.0,1,1,40
63,40,8,2,0.25,1,0,40
63,41,8,0,0.0,1,0,40
63,42,8,3,0.375,1,0,40
63,43,8,4,0.5,1,0,40
63,44,8,3,0.375,1,0,40
63,45,8,3,0.375,1,1,40
63,46,8,2,0.25,1,0,40
63,47,8,1,0.125,1,0,40
63,48,8,1,0.125,1,0,40
63,49,8,0,0.0,1,0,40
63,50,8,5,0.625,1,1,40
63,51,8,0,0.0,1,0,40
63,52,8,3,0.375,1,0,40
63,53,8,3,0.375,1,1,40
63,54,8,0,0.0,1,0,40
63,55,8,5,0.625,1,1,40
63,56,8,6,0.75,1,1,40
63,57,8,0,0.0,1,1,40
63,58,8,4,0.5,1,1,40
63,59,8,6,0.75,1,1,40
63,60,8,1,0.125,1,0,40
63,61,8,2,0.25,1,0,40
63,62,8,3,0.375,1,0,40
63,63,8,2,0.25,1,1,40
63,64,8,5,0.625,1,1,40
63,65,8,2,0.25,1,0,40
63,66,8,3,0.375,1,0,40
63,67,8,0,0.0,1,1,40
63,68,8,2,0.25,1,1,40
63,69,8,1,0.125,1,1,40
63,70,8,2,0.25,1,0,40
63,71,8,0,0.0,1,1,40
63,72,8,2,0.25,1,0,40
63,73,8,5,0.625,1,1,40
63,74,8,3,0.375,1,0,40
63,75,8,3,0.375,1,0,40
63,76,8,1,0.125,1,0,40
63,77,8,3,0.375,1,0,40
63,78,8,5,0.625,1,1,40
63,79,8,2,0.25,1,0,40
63,80,8,4,0.5,1,1,40
63,81,8,2,0.25,1,0,40
63,82,8,5,0.625,1,1,40
63,83,8,2,0.25,1,0,40
63,84,8,0,0.0,1,1,40
63,85,8,7,0.875,1,1,40
63,86,8,2,0.25,1,0,40
63,87,8,2,0.25,1,0,40
63,88,8,2,0.25,1,0,40
63,89,8,2,0.25,1,0,40
63,90,8,3,0.375,1,0,40
63,91,8,2,0.25,1,0,40
63,92,8,4,0.5,1,1,40
63,93,8,1,0.125,1,0,40
63,94,8,5,0.625,1,1,40
63,95,8,2,0.25,1,0,40
63,96,8,3,0.375,1,0,40
63,97,8,3,0.375,1,0,40
63,98,8,2,0.25,1,0,40
63,99,8,1,0.125,1,0,40
64,0,8,1,0.125,1,0,40
64,1,8,0,0.0,1,1,40
64,2,8,0,0.0,1,0,40
64,3,8,3,0.375,1,0,40
64,4,8,4,0.5,1,0,40
64,5,8,3,0.375,1,0,40
64,6,8,2,0.25,1,0,40
64,7,8,2,0.25,1,0,40
64,8,8,1,0.125,1,0,40
64,9,8,2,0.25,1,0,40
64,10,8,3,0.375,1,0,40
64,11,8,5,0.625,1,1,40
64,12,8,5,0.625,1,1,40
64,13,8,3,0.375,1,1,40
64,14,8,2,0.25,1,0,40
64,15,8,3,0.375,1,0,40
64,16,8,1,0.125,1,0,40
64,17,8,3,0.375,1,0,40
64,18,8,3,0.375,1,0,40
64,19,8,2,0.25,1,0,40
64,20,8,2,0.25,1,0,40
64,21,8,2,0.25,1,0,40
64,22,8,2,0.25,1,0,40
64,23,8,3,0.375,1,0,40
64,24,8,2,0.25,1,0,40
64,25,8,2,0.25,1,1,40
64,26,8,8,1.0,1,1,40
64,27,8,0,0.0,1,1,40
64,28,8,5,0.625,1,1,40
64,29,8,2,0.25,1,0,40
64,30,8,3,0.375,1,0,40
64,31,8,1,0.125,1,0,40
64,32,8,8,1.0,1,1,40
64,33,8,4,0.5,1,0,40
64,34,8,3,0.375,1,0,40
64,35,8,1,0.125,1,0,40
64,36,8,0,0.0,1,1,40
64,37,8,2,0.25,1,0,40
64,38,8,4,0.5,1,1,40
64,39,8,1,0.125,1,1,40
64,40,8,7,0.875,1,1,40
64,41,8,3,0.375,1,1,40
64,42,8,2,0.25,1,0,40
64,43,8,3,0.375,1,0,40
64,44,8,1,0.125,1,0,40
64,45,8,0,0.0,1,0,40
64,46,8,1,0.125,1,0,40
64,47,8,0,0.0,1,0,40
64,48,8,3,0.375,1,0,40
64,49,8,4,0.5,1,1,40
64,50,8,3,0.375,1,0,40
64,51,8,6,0.75,1,1,40
64,52,8,4,0.5,1,0,40
64,53,8,1,0.125,1,0,40
64,54,8,1,0.125,1,0,40
64,55,8,5,0.625,1,1,40
64,56,8,2,0.25,1,0,40
64,57,8,1,0.125,1,1,40
64,58,8,1,0.125,1,0,40
64,59,8,7,0.875,1,1,40
64,60,8,3,0.375,1,0,40
64,61,8,2,0.25,1,0,40
64,62,8,1,0.125,1,0,40
64,63,8,2,0.25,1,0,40
64,64,8,5,0.625,1,1,40
64,65,8,2,0.25,1,0,40
64,66,8,7,0.875,1,1,40
64,67,8,8,1.0,1,1,40
64,68,8,5,0.625,1,1,40
64,69,8,3,0.375,1,1,40
64,70,8,0,0.0,1,0,40
64,71,8,1,0.125,1,0,40
64,72,8,1,0.125,1,0,40
64,73,8,2,0.25,1,0,40
64,74,8,1,0.125,1,0,40
64,75,8,2,0.25,1,1,40
64,76,8,4,0.5,1,1,40
64,77,8,1,0.125,1,0,40
64,78,8,3,0.375,1,1,40
64,79,8,2,0.25,1,0,40
64,80,8,1,0.125,1,0,40
64,81,8,8,1.0,1,1,40
64,82,8,2,0.25,1,0,40
64,83,8,2,0.25,1,0,40
64,84,8,3,0.375,1,0,40
64,85,8,2,0.25,1,0,40
64,86,8,2,0.25,1,0,40
64,87,8,4,0.5,1,0,40
64,88,8,2,0.25,1,1,40
64,89,8,7,0.875,1,1,40
64,90,8,1,0.125,1,0,40
64,91,8,1,0.125,1,0,40
64,92,8,1,0.125,1,0,40
64,93,8,1,0.125,1,0,40
64,94,8,1,0.125,1,0,40
64,95,8,4,0.5,1,0,40
64,96,8,6,0.75,1,1,40
64,97,8,2,0.25,1,0,40
64,98,8,6,0.75,1,1,40
64,99,8,1,0.125,1,0,40
65,0,8,6,0.75,1,1,40
65,1,8,0,0.0,1,1,40
65,2,8,8,1.0,1,1,40
65,3,8,1,0.125,1,0,40
65,4,8,6,0.75,1,1,40
65,5,8,0,0.0,1,1,40
65,6,8,2,0.25,1,0,40
65,7,8,4,0.5,1,0,40
65,8,8,5,0.625,1,0,40
65,9,8,4,0.5,1,0,40
65,10,8,1,0.125,1,0,40
65,11,8,0,0.0,1,0,40
65,12,8,2,0.25,1,0,40
65,13,8,8,1.0,1,1,40
65,14,8,0,0.0,1,0,40
65,15,8,4,0.5,1,0,40
65,16,8,4,0.5,1,0,40
65,17,8,3,0.375,1,0,40
65,18,8,1,0.125,1,1,40
65,19,8,2,0.25,1,0,40
65,20,8,2,0.25,1,1,40
65,21,8,0,0.0,1,0,40
65,22,8,4,0.5,1,1,40
65,23,8,2,0.25,1,1,40
65,24,8,1,0.125,1,0,40
65,25,8,2,0.25,1,1,40
65,26,8,0,0.0,1,0,40
65,27,8,1,0.125,1,1,40
65,28,8,4,0.5,1,0,40
65,29,8,3,0.375,1,0,40
65,30,8,1,0.125,1,1,40
65,31,8,6,0.75,1,1,40
65,32,8,3,0.375,1,0,40
65,33,8,8,1.0,1,1,40
65,34,8,8,1.0,1,1,40
65,35,8,2,0.25,1,0,40
65,36,8,2,0.25,1,0,40
65,37,8,2,0.25,1,1,40
65,38,8,2,0.25,1,0,40
65,39,8,5,0.625,1,1,40
65,40,8,2,0.25,1,0,40
65,41,8,8,1.0,1,1,40
65,42,8,2,0.25,1,0,40
65,43,8,2,0.25,1,0,40
65,44,8,0,0.0,1,0,40
65,45,8,0,0.0,1,1,40
65,46,8,1,0.125,1,0,40
65,47,8,4,0.5,1,1,40
65,48,8,4,0.5,1,1,40
65,49,8,2,0.25,1,0,40
65,50,8,8,1.0,1,1,40
65,51,8,1,0.125,1,0,40
65,52,8,2,0.25,1,0,40
65,53,8,1,0.125,1,0,40
65,54,8,0,0.0,1,0,40
65,55,8,1,0.125,1,1,40
65,56,8,4,0.5,1,0,40
65,57,8,3,0.375,1,0,40
65,58,8,0,0.0,1,1,40
65,59,8,1,0.125,1,1,40
65,60,8,4,0.5,1,1,40
65,61,8,3,0.375,1,0,40
65,62,8,6,0.75,1,0,40
65,63,8,2,0.25,1,1,40
65,64,8,4,0.5,1,0,40
65,65,8,0,0.0,1,1,40
65,66,8,1,0.125,1,0,40
65,67,8,1,0.125,1,0,40
65,68,8,2,0.25,1,0,40
65,69,8,0,0.0,1,1,40
65,70,8,8,1.0,1,1,40
65,71,8,1,0.125,1,0,40
65,72,8,2,0.25,1,0,40
65,73,8,5,0.625,1,0,40
65,74,8,3,0.375,1,0,40
65,75,8,2,0.25,1,0,40
65,76,8,7,0.875,1,1,40
65,77,8,4,0.5,1,0,40
65,78,8,1,0.125,1,0,40
65,79,8,0,0.0,1,1,40
65,80,8,2,0.25,1,0,40
65,81,8,2,0.25,1,0,40
65,82,8,5,0.625,1,0,40
65,83,8,2,0.25,1,0,40
65,84,8,4,0.5,1,0,40
65,85,8,8,1.0,1,1,40
65,86,8,2,0.25,1,0,40
65,87,8,1,0.125,1,0,40
65,88,8,1,0.125,1,0,40
65,89,8,1,0.125,1,0,40
65,90,8,2,0.25,1,1,40
65,91,8,3,0.375,1,0,40
65,92,8,2,0.25,1,0,40
65,93,8,2,0.25,1,1,40
65,94,8,3,0.375,1,0,40
65,95,8,0,0.0,1,0,40
65,96,8,3,0.375,1,0,40
65,97,8,3,0.375,1,0,40
65,98,8,3,0.375,1,0,40
65,99,8,5,0.625,1,1,40
66,0,8,7,0.875,1,1,40
66,1,8,2,0.25,1,1,40
66,2,8,2,0.25,1,0,40
66,3,8,4,0.5,1,1,40
66,4,8,4,0.5,1,0,40
66,5,8,2,0.25,1,0,40
66,6,8,1,0.125,1,0,40
66,7,8,2,0.25,1,1,40
66,8,8,3,0.375,1,0,40
66,9,8,3,0.375,1,1,40
66,10,8,1,0.125,1,0,40
66,11,8,2,0.25,1,0,40
66,12,8,4,0.5,1,0,40
66,13,8,5,0.625,1,1,40
66,14,8,2,0.25,1,0,40
66,15,8,1,0.125,1,1,40
66,16,8,0,0.0,1,0,40
66,17,8,3,0.375,1,0,40
66,18,8,0,0.0,1,0,40
66,19,8,1,0.125,1,1,40
66,20,8,1,0.125,1,0,40
66,21,8,2,0.25,1,1,40
66,22,8,1,0.125,1,0,40
66,23,8,0,0.0,1,1,40
66,24,8,6,0.75,1,1,40
66,25,8,3,0.375,1,0,40
66,26,8,2,0.25,1,0,40
66,27,8,1,0.125,1,0,40
66,28,8,2,0.25,1,0,40
66,29,8,2,0.25,1,1,40
66,30,8,3,0.375,1,0,40
66,31,8,3,0.375,1,0,40
66,32,8,4,0.5,1,0,40
66,33,8,1,0.125,1,0,40
66,34,8,3,0.375,1,0,40
66,35,8,1,0.125,1,0,40
66,36,8,7,0.875,1,1,40
66,37,8,6,0.75,1,1,40
66,38,8,4,0.5,1,0,40
66,39,8,2,0.25,1,0,40
66,40,8,7,0.875,1,1,40
66,41,8,2,0.25,1,0,40
66,42,8,2,0.25,1,0,40
66,43,8,3,0.375,1,0,40
66,44,8,4,0.5,1,1,40
66,45,8,4,0.5,1,0,40
66,46,8,0,0.0,1,0,40
66,47,8,1,0.125,1,0,40
66,48,8,1,0.125,1,0,40
66,49,8,2,0.25,1,0,40
66,50,8,1,0.125,1,0,40
66,51,8,1,0.125,1,1,40
66,52,8,2,0.25,1,0,40
66,53,8,2,0.25,1,0,40
66,54,8,4,0.5,1,0,40
66,55,8,3,0.375,1,0,40
66,56,8,2,0.25,1,0,40
66,57,8,8,1.0,1,1,40
66,58,8,2,0.25,1,0,40
66,59,8,3,0.375,1,0,40
66,60,8,0,0.0,1,0,40
66,61,8,3,0.375,1,0,40
66,62,8,3,0.375,1,0,40
66,63,8,3,0.375,1,1,40
66,64,8,4,0.5,1,1,40
66,65,8,0,0.0,1,0,40
66,66,8,8,1.0,1,1,40
66,67,8,4,0.5,1,0,40
66,68,8,2,0.25,1,0,40
66,69,8,5,0.625,1,1,40
66,70,8,3,0.375,1,1,40
66,71,8,3,0.375,1,0,40
66,72,8,2,0.25,1,0,40
66,73,8,3,0.375,1,1,40
66,74,8,2,0.25,1,0,40
66,75,8,7,0.875,1,1,40
66,76,8,8,1.0,1,1,40
66,77,8,7,0.875,1,1,40
66,78,8,1,0.125,1,1,40
66,79,8,0,0.0,1,0,40
66,80,8,6,0.75,1,1,40
66,81,8,3,0.375,1,0,40
66,82,8,3,0.375,1,0,40
66,83,8,0,0.0,1,0,40
66,84,8,3,0.375,1,0,40
66,85,8,1,0.125,1,1,40
66,86,8,2,0.25,1,0,40
66,87,8,3,0.375,1,1,40
66,88,8,4,0.5,1,1,40
66,89,8,8,1.0,1,1,40
66,90,8,2,0.25,1,0,40
66,91,8,2,0.25,1,0,40
66,92,8,1,0.125,1,0,40
66,93,8,1,0.125,1,1,40
66,94,8,0,0.0,1,1,40
66,95,8,1,0.125,1,1,40
66,96,8,1,0.125,1,0,40
66,97,8,7,0.875,1,1,40
66,98,8,5,0.625,1,1,40
66,99,8,1,0.125,1,1,40
67,0,8,2,0.25,1,0,40
67,1,8,2,0.25,1,1,40
67,2,8,0,0.0,1,0,40
67,3,8,2,0.25,1,0,40
67,4,8,2,0.25,1,0,40
67,5,8,5,0.625,1,1,40
67,6,8,1,0.125,1,0,40
67,7,8,1,0.125,1,0,40
67,8,8,2,0.25,1,0,40
67,9,8,1,0.125,1,0,40
67,10,8,3,0.375,1,0,40
67,11,8,2,0.25,1,0,40
67,12,8,2,0.25,1,0,40
67,13,8,0,0.0,1,1,40
67,14,8,1,0.125,1,1,40
67,15,8,4,0.5,1,1,40
67,16,8,2,0.25,1,0,40
67,17,8,5,0.625,1,1,40
67,18,8,2,0.25,1,0,40
67,19,8,5,0.625,1,1,40
67,20,8,6,0.75,1,1,40
67,21,8,3,0.375,1,0,40
67,22,8,4,0.5,1,0,40
67,23,8,7,0.875,1,1,40
67,24,8,4,0.5,1,0,40
67,25,8,2,0.25,1,0,40
67,26,8,3,0.375,1,0,40
67,27,8,8,1.0,1,1,40
67,28,8,1,0.125,1,1,40
67,29,8,6,0.75,1,1,40
67,30,8,4,0.5,1,1,40
67,31,8,2,0.25,1,0,40
67,32,8,2,0.25,1,0,40
67,33,8,8,1.0,1,1,40
67,34,8,1,0.125,1,0,40
67,35,8,3,0.375,1,0,40
67,36,8,8,1.0,1,1,40
67,37,8,2,0.25,1,0,40
67,38,8,2,0.25,1,1,40
67,39,8,1,0.125,1,0,40
67,40,8,6,0.75,1,1,40
67,41,8,1,0.125,1,1,40
67,42,8,4,0.5,1,1,40
67,43,8,1,0.125,1,0,40
67,44,8,5,0.625,1,1,40
67,45,8,2,0.25,1,0,40
67,46,8,7,0.875,1,1,40
67,47,8,1,0.125,1,0,40
67,48,8,2,0.25,1,1,40
67,49,8,6,0.75,1,1,40
67,50,8,6,0.75,1,1,40
67,51,8,1,0.125,1,1,40
67,52,8,1,0.125,1,1,40
67,53,8,2,0.25,1,0,40
67,54,8,2,0.25,1,0,40
67,55,8,1,0.125,1,0,40
67,56,8,4,0.5,1,0,40
67,57,8,4,0.5,1,0,40
67,58,8,6,0.75,1,1,40
67,59,8,1,0.125,1,0,40
67,60,8,1,0.125,1,1,40
67,61,8,1,0.125,1,0,40
67,62,8,3,0.375,1,0,40
67,63,8,2,0.25,1,0,40
67,64,8,4,0.5,1,1,40
67,65,8,8,1.0,1,1,40
67,66,8,2,0.25,1,0,40
67,67,8,8,1.0,1,1,40
