batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
56,31,8,8,1.0,1,1,50
56,32,8,1,0.125,1,1,50
56,33,8,4,0.5,1,1,50
56,34,8,4,0.5,1,1,50
56,35,8,4,0.5,1,0,50
56,36,8,8,1.0,1,1,50
56,37,8,5,0.625,1,1,50
56,38,8,3,0.375,1,1,50
56,39,8,2,0.25,1,1,50
56,40,8,2,0.25,1,0,50
56,41,8,7,0.875,1,1,50
56,42,8,3,0.375,1,0,50
56,43,8,1,0.125,1,0,50
56,44,8,5,0.625,1,1,50
56,45,8,2,0.25,1,0,50
56,46,8,4,0.5,1,0,50
56,47,8,3,0.375,1,0,50
56,48,8,7,0.875,1,1,50
56,49,8,2,0.25,1,0,50
56,50,8,2,0.25,1,0,50
56,51,8,8,1.0,1,1,50
56,52,8,1,0.125,1,0,50
56,53,8,4,0.5,1,1,50
56,54,8,8,1.0,1,1,50
56,55,8,2,0.25,1,1,50
56,56,8,1,0.125,1,0,50
56,57,8,7,0.875,1,1,50
56,58,8,0,0.0,1,0,50
56,59,8,0,0.0,1,1,50
56,60,8,5,0.625,1,1,50
56,61,8,2,0.25,1,1,50
56,62,8,8,1.0,1,1,50
56,63,8,0,0.0,1,0,50
56,64,8,3,0.375,1,0,50
56,65,8,1,0.125,1,1,50
56,66,8,2,0.25,1,0,50
56,67,8,2,0.25,1,1,50
56,68,8,0,0.0,1,0,50
56,69,8,0,0.0,1,0,50
56,70,8,2,0.25,1,0,50
56,71,8,3,0.375,1,0,50
56,72,8,1,0.125,1,0,50
56,73,8,4,0.5,1,1,50
56,74,8,3,0.375,1,0,50
56,75,8,1,0.125,1,0,50
56,76,8,2,0.25,1,0,50
56,77,8,6,0.75,1,1,50
56,78,8,3,0.375,1,0,50
56,79,8,1,0.125,1,0,50
56,80,8,1,0.125,1,1,50
56,81,8,1,0.125,1,1,50
56,82,8,0,0.0,1,0,50
56,83,8,2,0.25,1,1,50
56,84,8,8,1.0,1,1,50
56,85,8,2,0.25,1,0,50
56,86,8,3,0.375,1,1,50
56,87,8,4,0.5,1,1,50
56,88,8,2,0.25,1,0,50
56,89,8,4,0.5,1,0,50
56,90,8,6,0.75,1,1,50
56,91,8,2,0.25,1,1,50
56,92,8,3,0.375,1,0,50
56,93,8,2,0.25,1,0,50
56,94,8,1,0.125,1,1,50
56,95,8,0,0.0,1,0,50
56,96,8,1,0.125,1,0,50
56,97,8,4,0.5,1,1,50
56,98,8,0,0.0,1,0,50
56,99,8,0,0.0,1,1,50
57,0,8,0,0.0,1,1,50
57,1,8,3,0.375,1,0,50
57,2,8,5,0.625,1,1,50
57,3,8,1,0.125,1,1,50
57,4,8,2,0.25,1,0,50
57,5,8,1,0.125,1,0,50
57,6,8,2,0.25,1,1,50
57,7,8,2,0.25,1,0,50
57,8,8,5,0.625,1,1,50
57,9,8,2,0.25,1,0,50
57,10,8,2,0.25,1,0,50
57,11,8,2,0.25,1,0,50
57,12,8,2,0.25,1,0,50
57,13,8,6,0.75,1,1,50
57,14,8,5,0.625,1,0,50
57,15,8,0,0.0,1,1,50
57,16,8,3,0.375,1,0,50
57,17,8,2,0.25,1,0,50
57,18,8,2,0.25,1,1,50
57,19,8,2,0.25,1,0,50
57,20,8,1,0.125,1,0,50
57,21,8,3,0.375,1,0,50
57,22,8,7,0.875,1,1,50
57,23,8,1,0.125,1,1,50
57,24,8,5,0.625,1,1,50
57,25,8,8,1.0,1,1,50
57,26,8,0,0.0,1,0,50
57,27,8,0,0.0,1,0,50
57,28,8,2,0.25,1,1,50
57,29,8,7,0.875,1,1,50
57,30,8,4,0.5,1,0,50
57,31,8,4,0.5,1,1,50
57,32,8,2,0.25,1,0,50
57,33,8,2,0.25,1,0,50
57,34,8,8,1.0,1,1,50
57,35,8,1,0.125,1,1,50
57,36,8,3,0.375,1,1,50
57,37,8,2,0.25,1,1,50
57,38,8,6,0.75,1,1,50
57,39,8,6,0.75,1,1,50
57,40,8,2,0.25,1,0,50
57,41,8,7,0.875,1,1,50
57,42,8,0,0.0,1,0,50
57,43,8,8,1.0,1,1,50
57,44,8,3,0.375,1,1,50
57,45,8,1,0.125,1,1,50
57,46,8,1,0.125,1,1,50
57,47,8,2,0.25,1,0,50
57,48,8,7,0.875,1,1,50
57,49,8,8,1.0,1,1,50
57,50,8,3,0.375,1,1,50
57,51,8,5,0.625,1,1,50
57,52,8,4,0.5,1,0,50
57,53,8,2,0.25,1,1,50
57,54,8,4,0.5,1,1,50
57,55,8,3,0.375,1,0,50
57,56,8,4,0.5,1,0,50
57,57,8,2,0.25,1,1,50
57,58,8,0,0.0,1,0,50
57,59,8,1,0.125,1,1,50
57,60,8,2,0.25,1,0,50
57,61,8,1,0.125,1,0,50
57,62,8,1,0.125,1,0,50
57,63,8,7,0.875,1,1,50
57,64,8,7,0.875,1,1,50
57,65,8,2,0.25,1,0,50
57,66,8,7,0.875,1,1,50
57,67,8,6,0.75,1,1,50
57,68,8,7,0.875,1,1,50
57,69,8,0,0.0,1,1,50
57,70,8,5,0.625,1,1,50
57,71,8,2,0.25,1,0,50
57,72,8,3,0.375,1,1,50
57,73,8,0,0.0,1,0,50
57,74,8,6,0.75,1,1,50
57,75,8,3,0.375,1,0,50
57,76,8,3,0.375,1,0,50
57,77,8,2,0.25,1,0,50
57,78,8,7,0.875,1,1,50
57,79,8,1,0.125,1,0,50
57,80,8,2,0.25,1,0,50
57,81,8,3,0.375,1,0,50
57,82,8,2,0.25,1,0,50
57,83,8,3,0.375,1,1,50
57,84,8,3,0.375,1,1,50
57,85,8,0,0.0,1,1,50
57,86,8,3,0.375,1,0,50
57,87,8,4,0.5,1,0,50
57,88,8,6,0.75,1,1,50
57,89,8,0,0.0,1,1,50
57,90,8,2,0.25,1,0,50
57,91,8,2,0.25,1,0,50
57,92,8,0,0.0,1,0,50
57,93,8,3,0.375,1,0,50
57,94,8,7,0.875,1,1,50
57,95,8,4,0.5,1,1,50
57,96,8,5,0.625,1,1,50
57,97,8,2,0.25,1,0,50
57,98,8,5,0.625,1,1,50
57,99,8,0,0.0,1,1,50
58,0,8,3,0.375,1,0,50
58,1,8,6,0.75,1,1,50
58,2,8,1,0.125,1,0,50
58,3,8,3,0.375,1,0,50
58,4,8,1,0.125,1,0,50
58,5,8,4,0.5,1,0,50
58,6,8,2,0.25,1,1,50
58,7,8,3,0.375,1,0,50
58,8,8,7,0.875,1,1,50
58,9,8,8,1.0,1,1,50
58,10,8,1,0.125,1,0,50
58,11,8,2,0.25,1,1,50
58,12,8,2,0.25,1,0,50
58,13,8,2,0.25,1,0,50
58,14,8,5,0.625,1,1,50
58,15,8,1,0.125,1,0,50
58,16,8,2,0.25,1,1,50
58,17,8,5,0.625,1,1,50
58,18,8,1,0.125,1,0,50
58,19,8,2,0.25,1,0,50
58,20,8,5,0.625,1,1,50
58,21,8,1,0.125,1,1,50
58,22,8,5,0.625,1,0,50
58,23,8,2,0.25,1,0,50
58,24,8,2,0.25,1,0,50
58,25,8,4,0.5,1,0,50
58,26,8,4,0.5,1,0,50
58,27,8,0,0.0,1,0,50
58,28,8,1,0.125,1,0,50
58,29,8,3,0.375,1,0,50
58,30,8,3,0.375,1,0,50
58,31,8,7,0.875,1,1,50
58,32,8,6,0.75,1,1,50
58,33,8,0,0.0,1,1,50
58,34,8,1,0.125,1,0,50
58,35,8,4,0.5,1,1,50
58,36,8,1,0.125,1,0,50
58,37,8,1,0.125,1,0,50
58,38,8,6,0.75,1,1,50
58,39,8,1,0.125,1,1,50
58,40,8,2,0.25,1,0,50
58,41,8,3,0.375,1,0,50
58,42,8,7,0.875,1,1,50
58,43,8,7,0.875,1,1,50
58,44,8,6,0.75,1,1,50
58,45,8,4,0.5,1,0,50
58,46,8,4,0.5,1,0,50
58,47,8,5,0.625,1,1,50
58,48,8,2,0.25,1,0,50
58,49,8,4,0.5,1,0,50
58,50,8,4,0.5,1,1,50
58,51,8,4,0.5,1,1,50
58,52,8,1,0.125,1,0,50
58,53,8,6,0.75,1,1,50
58,54,8,0,0.0,1,1,50
58,55,8,0,0.0,1,1,50
58,56,8,1,0.125,1,0,50
58,57,8,2,0.25,1,0,50
58,58,8,3,0.375,1,0,50
58,59,8,3,0.375,1,0,50
58,60,8,7,0.875,1,1,50
58,61,8,4,0.5,1,1,50
58,62,8,2,0.25,1,0,50
58,63,8,2,0.25,1,1,50
58,64,8,0,0.0,1,0,50
58,65,8,3,0.375,1,1,50
58,66,8,2,0.25,1,0,50
58,67,8,2,0.25,1,0,50
58,68,8,7,0.875,1,1,50
58,69,8,3,0.375,1,0,50
58,70,8,2,0.25,1,1,50
58,71,8,6,0.75,1,1,50
58,72,8,2,0.25,1,0,50
58,73,8,4,0.5,1,1,50
58,74,8,2,0.25,1,0,50
58,75,8,7,0.875,1,1,50
58,76,8,3,0.375,1,1,50
58,77,8,0,0.0,1,0,50
58,78,8,1,0.125,1,0,50
58,79,8,2,0.25,1,0,50
58,80,8,4,0.5,1,1,50
58,81,8,0,0.0,1,1,50
58,82,8,2,0.25,1,0,50
58,83,8,3,0.375,1,0,50
58,84,8,2,0.25,1,0,50
58,85,8,3,0.375,1,0,50
58,86,8,1,0.125,1,0,50
58,87,8,6,0.75,1,1,50
58,88,8,1,0.125,1,0,50
58,89,8,4,0.5,1,1,50
58,90,8,0,0.0,1,1,50
58,91,8,4,0.5,1,0,50
58,92,8,2,0.25,1,0,50
58,93,8,3,0.375,1,0,50
58,94,8,5,0.625,1,1,50
58,95,8,1,0.125,1,0,50
58,96,8,1,0.125,1,0,50
58,97,8,2,0.25,1,0,50
58,98,8,3,0.375,1,1,50
58,99,8,1,0.125,1,1,50
59,0,8,7,0.875,1,1,50
59,1,8,0,0.0,1,0,50
59,2,8,8,1.0,1,1,50
59,3,8,7,0.875,1,1,50
59,4,8,2,0.25,1,1,50
59,5,8,2,0.25,1,0,50
59,6,8,4,0.5,1,1,50
59,7,8,1,0.125,1,0,50
59,8,8,0,0.0,1,0,50
59,9,8,3,0.375,1,0,50
59,10,8,1,0.125,1,0,50
59,11,8,5,0.625,1,1,50
59,12,8,2,0.25,1,1,50
59,13,8,2,0.25,1,1,50
59,14,8,0,0.0,1,1,50
59,15,8,2,0.25,1,1,50
59,16,8,4,0.5,1,1,50
59,17,8,4,0.5,1,1,50
59,18,8,0,0.0,1,1,50
59,19,8,1,0.125,1,0,50
59,20,8,1,0.125,1,0,50
59,21,8,4,0.5,1,1,50
59,22,8,4,0.5,1,0,50
59,23,8,4,0.5,1,0,50
59,24,8,6,0.75,1,1,50
59,25,8,6,0.75,1,1,50
59,26,8,5,0.625,1,1,50
59,27,8,5,0.625,1,1,50
59,28,8,1,0.125,1,1,50
59,29,8,1,0.125,1,0,50
59,30,8,1,0.125,1,0,50
59,31,8,6,0.75,1,1,50
59,32,8,2,0.25,1,0,50
59,33,8,2,0.25,1,0,50
59,34,8,1,0.125,1,0,50
59,35,8,3,0.375,1,0,50
59,36,8,2,0.25,1,0,50
59,37,8,2,0.25,1,0,50
59,38,8,1,0.125,1,1,50
59,39,8,2,0.25,1,0,50
59,40,8,2,0.25,1,0,50
59,41,8,1,0.125,1,1,50
59,42,8,1,0.125,1,0,50
59,43,8,2,0.25,1,0,50
59,44,8,2,0.25,1,0,50
59,45,8,8,1.0,1,1,50
59,46,8,4,0.5,1,1,50
59,47,8,2,0.25,1,0,50
59,48,8,1,0.125,1,1,50
59,49,8,2,0.25,1,1,50
59,50,8,7,0.875,1,1,50
59,51,8,1,0.125,1,0,50
59,52,8,1,0.125,1,0,50
59,53,8,2,0.25,1,0,50
59,54,8,0,0.0,1,1,50
59,55,8,2,0.25,1,0,50
59,56,8,2,0.25,1,0,50
59,57,8,6,0.75,1,1,50
59,58,8,3,0.375,1,0,50
59,59,8,1,0.125,1,1,50
59,60,8,1,0.125,1,0,50
59,61,8,6,0.75,1,1,50
59,62,8,3,0.375,1,0,50
59,63,8,5,0.625,1,1,50
59,64,8,1,0.125,1,0,50
59,65,8,1,0.125,1,1,50
59,66,8,0,0.0,1,1,50
59,67,8,5,0.625,1,1,50
59,68,8,4,0.5,1,0,50
59,69,8,3,0.375,1,0,50
59,70,8,1,0.125,1,0,50
59,71,8,5,0.625,1,1,50
59,72,8,0,0.0,1,1,50
59,73,8,0,0.0,1,1,50
59,74,8,1,0.125,1,0,50
59,75,8,3,0.375,1,0,50
59,76,8,7,0.875,1,1,50
59,77,8,1,0.125,1,1,50
59,78,8,1,0.125,1,0,50
59,79,8,2,0.25,1,0,50
59,80,8,2,0.25,1,1,50
59,81,8,1,0.125,1,0,50
59,82,8,0,0.0,1,1,50
59,83,8,2,0.25,1,0,50
59,84,8,5,0.625,1,1,50
59,85,8,2,0.25,1,0,50
59,86,8,3,0.375,1,1,50
59,87,8,1,0.125,1,0,50
59,88,8,6,0.75,1,1,50
59,89,8,5,0.625,1,1,50
59,90,8,7,0.875,1,1,50
59,91,8,3,0.375,1,0,50
59,92,8,4,0.5,1,0,50
59,93,8,3,0.375,1,1,50
59,94,8,6,0.75,1,1,50
59,95,8,0,0.0,1,0,50
59,96,8,2,0.25,1,0,50
59,97,8,5,0.625,1,1,50
59,98,8,2,0.25,1,0,50
59,99,8,2,0.25,1,0,50
60,0,8,2,0.25,1,0,50
60,1,8,3,0.375,1,0,50
60,2,8,3,0.375,1,1,50
60,3,8,2,0.25,1,0,50
60,4,8,0,0.0,1,0,50
60,5,8,2,0.25,1,0,50
60,6,8,6,0.75,1,1,50
60,7,8,0,0.0,1,0,50
60,8,8,1,0.125,1,0,50
60,9,8,2,0.25,1,1,50
60,10,8,7,0.875,1,1,50
60,11,8,2,0.25,1,1,50
60,12,8,8,1.0,1,1,50
60,13,8,5,0.625,1,1,50
60,14,8,1,0.125,1,0,50
60,15,8,1,0.125,1,1,50
60,16,8,2,0.25,1,0,50
60,17,8,7,0.875,1,1,50
60,18,8,1,0.125,1,1,50
60,19,8,0,0.0,1,0,50
60,20,8,2,0.25,1,0,50
60,21,8,1,0.125,1,1,50
60,22,8,3,0.375,1,0,50
60,23,8,7,0.875,1,1,50
60,24,8,6,0.75,1,1,50
60,25,8,4,0.5,1,1,50
60,26,8,0,0.0,1,0,50
60,27,8,2,0.25,1,1,50
60,28,8,2,0.25,1,0,50
60,29,8,1,0.125,1,1,50
60,30,8,1,0.125,1,0,50
60,31,8,2,0.25,1,0,50
60,32,8,7,0.875,1,1,50
60,33,8,8,1.0,1,1,50
60,34,8,2,0.25,1,1,50
60,35,8,1,0.125,1,0,50
60,36,8,1,0.125,1,1,50
60,37,8,7,0.875,1,1,50
60,38,8,8,1.0,1,1,50
60,39,8,0,0.0,1,0,50
60,40,8,1,0.125,1,0,50
60,41,8,0,0.0,1,0,50
60,42,8,1,0.125,1,0,50
60,43,8,2,0.25,1,0,50
60,44,8,6,0.75,1,1,50
60,45,8,2,0.25,1,0,50
60,46,8,2,0.25,1,0,50
60,47,8,6,0.75,1,1,50
60,48,8,1,0.125,1,0,50
60,49,8,4,0.5,1,1,50
60,50,8,8,1.0,1,1,50
60,51,8,0,0.0,1,1,50
60,52,8,2,0.25,1,1,50
60,53,8,0,0.0,1,1,50
60,54,8,8,1.0,1,1,50
60,55,8,1,0.125,1,0,50
60,56,8,3,0.375,1,0,50
60,57,8,1,0.125,1,0,50
60,58,8,2,0.25,1,0,50
60,59,8,3,0.375,1,0,50
60,60,8,8,1.0,1,1,50
60,61,8,0,0.0,1,1,50
60,62,8,3,0.375,1,0,50
60,63,8,2,0.25,1,0,50
60,64,8,2,0.25,1,0,50
60,65,8,8,1.0,1,1,50
60,66,8,5,0.625,1,1,50
60,67,8,2,0.25,1,0,50
60,68,8,1,0.125,1,0,50
60,69,8,1,0.125,1,1,50
60,70,8,4,0.5,1,0,50
60,71,8,0,0.0,1,1,50
60,72,8,5,0.625,1,1,50
60,73,8,2,0.25,1,1,50
60,74,8,0,0.0,1,0,50
60,75,8,8,1.0,1,1,50
60,76,8,2,0.25,1,1,50
60,77,8,4,0.5,1,1,50
60,78,8,0,0.0,1,1,50
60,79,8,4,0.5,1,0,50
60,80,8,7,0.875,1,1,50
60,81,8,1,0.125,1,0,50
60,82,8,5,0.625,1,1,50
60,83,8,1,0.125,1,0,50
60,84,8,5,0.625,1,1,50
60,85,8,4,0.5,1,1,50
60,86,8,3,0.375,1,0,50
60,87,8,2,0.25,1,0,50
60,88,8,3,0.375,1,0,50
60,89,8,2,0.25,1,1,50
60,90,8,2,0.25,1,0,50
60,91,8,1,0.125,1,0,50
60,92,8,5,0.625,1,0,50
60,93,8,2,0.25,1,1,50
60,94,8,0,0.0,1,0,50
60,95,8,1,0.125,1,0,50
60,96,8,2,0.25,1,0,50
60,97,8,1,0.125,1,0,50
60,98,8,2,0.25,1,0,50
60,99,8,8,1.0,1,1,50
61,0,8,6,0.75,1,1,50
61,1,8,0,0.0,1,0,50
61,2,8,2,0.25,1,1,50
61,3,8,6,0.75,1,1,50
61,4,8,1,0.125,1,1,50
61,5,8,3,0.375,1,0,50
61,6,8,5,0.625,1,1,50
61,7,8,2,0.25,1,1,50
61,8,8,4,0.5,1,1,50
61,9,8,1,0.125,1,1,50
61,10,8,5,0.625,1,1,50
61,11,8,2,0.25,1,0,50
61,12,8,2,0.25,1,0,50
61,13,8,3,0.375,1,1,50
61,14,8,2,0.25,1,0,50
61,15,8,1,0.125,1,0,50
61,16,8,0,0.0,1,0,50
61,17,8,3,0.375,1,0,50
61,18,8,7,0.875,1,1,50
61,19,8,2,0.25,1,0,50
61,20,8,0,0.0,1,1,50
61,21,8,0,0.0,1,1,50
61,22,8,7,0.875,1,1,50
61,23,8,3,0.375,1,0,50
61,24,8,2,0.25,1,0,50
61,25,8,7,0.875,1,1,50
61,26,8,1,0.125,1,0,50
61,27,8,5,0.625,1,0,50
61,28,8,1,0.125,1,0,50
61,29,8,1,0.125,1,0,50
61,30,8,3,0.375,1,0,50
61,31,8,4,0.5,1,0,50
61,32,8,2,0.25,1,0,50
61,33,8,2,0.25,1,1,50
61,34,8,2,0.25,1,1,50
61,35,8,5,0.625,1,1,50
61,36,8,7,0.875,1,1,50
61,37,8,0,0.0,1,1,50
61,38,8,5,0.625,1,1,50
61,39,8,3,0.375,1,0,50
61,40,8,7,0.875,1,1,50
61,41,8,2,0.25,1,0,50
61,42,8,0,0.0,1,1,50
61,43,8,1,0.125,1,0,50
61,44,8,0,0.0,1,0,50
61,45,8,0,0.0,1,0,50
61,46,8,7,0.875,1,1,50
61,47,8,3,0.375,1,1,50
61,48,8,1,0.125,1,1,50
61,49,8,4,0.5,1,0,50
61,50,8,4,0.5,1,1,50
61,51,8,0,0.0,1,1,50
61,52,8,2,0.25,1,1,50
61,53,8,1,0.125,1,0,50
61,54,8,4,0.5,1,1,50
61,55,8,1,0.125,1,1,50
61,56,8,1,0.125,1,0,50
61,57,8,8,1.0,1,1,50
61,58,8,8,1.0,1,1,50
61,59,8,3,0.375,1,0,50
61,60,8,0,0.0,1,0,50
61,61,8,6,0.75,1,1,50
61,62,8,2,0.25,1,1,50
61,63,8,1,0.125,1,0,50
61,64,8,1,0.125,1,0,50
61,65,8,0,0.0,1,1,50
61,66,8,1,0.125,1,0,50
61,67,8,1,0.125,1,0,50
61,68,8,1,0.125,1,0,50
61,69,8,2,0.25,1,1,50
61,70,8,1,0.125,1,0,50
61,71,8,4,0.5,1,0,50
61,72,8,2,0.25,1,0,50
61,73,8,6,0.75,1,1,50
61,74,8,2,0.25,1,1,50
61,75,8,1,0.125,1,0,50
61,76,8,3,0.375,1,0,50
61,77,8,5,0.625,1,1,50
61,78,8,1,0.125,1,0,50
61,79,8,4,0.5,1,0,50
61,80,8,3,0.375,1,0,50
61,81,8,4,0.5,1,0,50
61,82,8,0,0.0,1,1,50
61,83,8,5,0.625,1,0,50
61,84,8,0,0.0,1,0,50
61,85,8,2,0.25,1,0,50
61,86,8,2,0.25,1,0,50
61,87,8,6,0.75,1,1,50
61,88,8,3,0.375,1,0,50
61,89,8,0,0.0,1,0,50
61,90,8,8,1.0,1,1,50
61,91,8,3,0.375,1,0,50
61,92,8,8,1.0,1,1,50
61,93,8,3,0.375,1,0,50
61,94,8,1,0.125,1,0,50
61,95,8,5,0.625,1,1,50
61,96,8,1,0.125,1,0,50
61,97,8,3,0.375,1,0,50
61,98,8,3,0.375,1,0,50
61,99,8,4,0.5,1,0,50
62,0,8,8,1.0,1,1,50
62,1,8,7,0.875,1,1,50
62,2,8,1,0.125,1,0,50
62,3,8,2,0.25,1,1,50
62,4,8,6,0.75,1,1,50
62,5,8,2,0.25,1,1,50
62,6,8,2,0.25,1,0,50
62,7,8,1,0.125,1,0,50
62,8,8,2,0.25,1,1,50
62,9,8,2,0.25,1,1,50
62,10,8,3,0.375,1,1,50
62,11,8,4,0.5,1,1,50
62,12,8,6,0.75,1,1,50
62,13,8,5,0.625,1,1,50
62,14,8,3,0.375,1,0,50
62,15,8,6,0.75,1,1,50
62,16,8,2,0.25,1,0,50
62,17,8,5,0.625,1,1,50
62,18,8,4,0.5,1,1,50
62,19,8,0,0.0,1,0,50
62,20,8,4,0.5,1,0,50
62,21,8,3,0.375,1,1,50
62,22,8,3,0.375,1,0,50
62,23,8,4,0.5,1,0,50
62,24,8,1,0.125,1,0,50
62,25,8,1,0.125,1,0,50
62,26,8,1,0.125,1,0,50
62,27,8,1,0.125,1,0,50
62,28,8,1,0.125,1,1,50
62,29,8,2,0.25,1,1,50
62,30,8,8,1.0,1,1,50
62,31,8,8,1.0,1,1,50
62,32,8,1,0.125,1,1,50
62,33,8,2,0.25,1,0,50
62,34,8,3,0.375,1,0,50
62,35,8,8,1.0,1,1,50
62,36,8,1,0.125,1,0,50
62,37,8,6,0.75,1,1,50
62,38,8,7,0.875,1,1,50
62,39,8,4,0.5,1,0,50
62,40,8,2,0.25,1,1,50
62,41,8,7,0.875,1,1,50
62,42,8,2,0.25,1,1,50
62,43,8,2,0.25,1,0,50
62,44,8,1,0.125,1,0,50
62,45,8,8,1.0,1,1,50
62,46,8,2,0.25,1,0,50
62,47,8,4,0.5,1,0,50
62,48,8,1,0.125,1,0,50
62,49,8,0,0.0,1,1,50
62,50,8,2,0.25,1,0,50
62,51,8,3,0.375,1,0,50
62,52,8,3,0.375,1,1,50
62,53,8,1,0.125,1,1,50
62,54,8,2,0.25,1,0,50
62,55,8,1,0.125,1,0,50
62,56,8,1,0.125,1,0,50
62,57,8,3,0.375,1,0,50
62,58,8,1,0.125,1,0,50
62,59,8,1,0.125,1,0,50
62,60,8,3,0.375,1,1,50
62,61,8,4,0.5,1,0,50
62,62,8,2,0.25,1,1,50
62,63,8,7,0.875,1,1,50
62,64,8,2,0.25,1,0,50
62,65,8,2,0.25,1,0,50
62,66,8,7,0.875,1,1,50
62,67,8,1,0.125,1,0,50
62,68,8,3,0.375,1,0,50
62,69,8,1,0.125,1,0,50
62,70,8,3,0.375,1,0,50
62,71,8,2,0.25,1,0,50
62,72,8,4,0.5,1,0,50
62,73,8,2,0.25,1,0,50
62,74,8,8,1.0,1,1,50
62,75,8,5,0.625,1,1,50
62,76,8,1,0.125,1,1,50
62,77,8,2,0.25,1,0,50
62,78,8,3,0.375,1,0,50
62,79,8,3,0.375,1,1,50
62,80,8,1,0.125,1,0,50
62,81,8,0,0.0,1,1,50
62,82,8,0,0.0,1,1,50
62,83,8,2,0.25,1,0,50
62,84,8,2,0.25,1,1,50
62,85,8,3,0.375,1,0,50
62,86,8,1,0.125,1,0,50
62,87,8,4,0.5,1,1,50
62,88,8,1,0.125,1,0,50
62,89,8,7,0.875,1,1,50
62,90,8,3,0.375,1,0,50
62,91,8,2,0.25,1,0,50
62,92,8,2,0.25,1,0,50
62,93,8,2,0.25,1,0,50
62,94,8,1,0.125,1,0,50
62,95,8,0,0.0,1,1,50
62,96,8,3,0.375,1,0,50
62,97,8,3,0.375,1,0,50
62,98,8,3,0.375,1,1,50
62,99,8,2,0.25,1,0,50
63,0,8,3,0.375,1,1,50
63,1,8,5,0.625,1,1,50
63,2,8,5,0.625,1,1,50
63,3,8,2,0.25,1,0,50
63,4,8,1,0.125,1,0,50
63,5,8,2,0.25,1,0,50
63,6,8,3,0.375,1,0,50
63,7,8,1,0.125,1,0,50
63,8,8,2,0.25,1,0,50
63,9,8,4,0.5,1,1,50
63,10,8,4,0.5,1,0,50
63,11,8,8,1.0,1,1,50
63,12,8,1,0.125,1,0,50
63,13,8,2,0.25,1,0,50
63,14,8,0,0.0,1,1,50
63,15,8,2,0.25,1,0,50
63,16,8,2,0.25,1,1,50
63,17,8,1,0.125,1,0,50
63,18,8,4,0.5,1,1,50
63,19,8,8,1.0,1,1,50
63,20,8,3,0.375,1,1,50
63,21,8,1,0.125,1,0,50
63,22,8,0,0.0,1,1,50
63,23,8,0,0.0,1,0,50
63,24,8,3,0.375,1,0,50
63,25,8,3,0.375,1,0,50
63,26,8,0,0.0,1,0,50
63,27,8,4,0.5,1,1,50
63,28,8,1,0.125,1,0,50
63,29,8,1,0.125,1,0,50
63,30,8,1,0.125,1,0,50
63,31,8,0,0.0,1,0,50
63,32,8,4,0.5,1,1,50
63,33,8,1,0.125,1,0,50
63,34,8,3,0.375,1,0,50
63,35,8,3,0.375,1,1,50
63,36,8,5,0.625,1,1,50
63,37,8,1,0.125,1,0,50
63,38,8,0,0.0,1,1,50
63,39,8,4,0.5,1,1,50
63,40,8,2,0.25,1,0,50
63,41,8,0,0.0,1,0,50
63,42,8,3,0.375,1,0,50
63,43,8,4,0.5,1,0,50
63,44,8,4,0.5,1,1,50
63,45,8,1,0.125,1,0,50
63,46,8,2,0.25,1,0,50
63,47,8,4,0.5,1,1,50
63,48,8,8,1.0,1,1,50
63,49,8,8,1.0,1,1,50
63,50,8,2,0.25,1,1,50
63,51,8,3,0.375,1,1,50
63,52,8,3,0.375,1,0,50
63,53,8,2,0.25,1,0,50
63,54,8,0,0.0,1,0,50
63,55,8,1,0.125,1,0,50
63,56,8,1,0.125,1,0,50
63,57,8,6,0.75,1,1,50
63,58,8,1,0.125,1,0,50
63,59,8,5,0.625,1,0,50
63,60,8,0,0.0,1,1,50
63,61,8,2,0.25,1,0,50
63,62,8,8,1.0,1,1,50
63,63,8,2,0.25,1,0,50
63,64,8,4,0.5,1,1,50
63,65,8,7,0.875,1,1,50
63,66,8,3,0.375,1,0,50
63,67,8,1,0.125,1,1,50
63,68,8,0,0.0,1,0,50
63,69,8,2,0.25,1,0,50
63,70,8,2,0.25,1,0,50
63,71,8,1,0.125,1,0,50
63,72,8,2,0.25,1,0,50
63,73,8,0,0.0,1,1,50
63,74,8,4,0.5,1,1,50
63,75,8,4,0.5,1,1,50
63,76,8,3,0.375,1,1,50
63,77,8,6,0.75,1,1,50
63,78,8,3,0.375,1,1,50
63,79,8,6,0.75,1,1,50
63,80,8,3,0.375,1,0,50
63,81,8,8,1.0,1,1,50
63,82,8,7,0.875,1,1,50
63,83,8,0,0.0,1,1,50
63,84,8,1,0.125,1,0,50
63,85,8,2,0.25,1,0,50
63,86,8,2,0.25,1,0,50
63,87,8,2,0.25,1,0,50
63,88,8,3,0.375,1,1,50
63,89,8,2,0.25,1,0,50
63,90,8,4,0.5,1,1,50
63,91,8,2,0.25,1,0,50
63,92,8,1,0.125,1,0,50
63,93,8,1,0.125,1,0,50
63,94,8,1,0.125,1,0,50
63,95,8,2,0.25,1,0,50
63,96,8,2,0.25,1,1,50
63,97,8,1,0.125,1,1,50
63,98,8,6,0.75,1,1,50
63,99,8,1,0.125,1,0,50
64,0,8,1,0.125,1,0,50
64,1,8,3,0.375,1,0,50
64,2,8,4,0.5,1,1,50
64,3,8,6,0.75,1,1,50
64,4,8,4,0.5,1,0,50
64,5,8,2,0.25,1,1,50
