batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
58,20,8,2,0.25,1,0,0
58,21,8,0,0.0,1,0,0
58,22,8,5,0.625,1,0,0
58,23,8,2,0.25,1,0,0
58,24,8,2,0.25,1,0,0
58,25,8,4,0.5,1,0,0
58,26,8,4,0.5,1,0,0
58,27,8,0,0.0,1,0,0
58,28,8,1,0.125,1,0,0
58,29,8,3,0.375,1,0,0
58,30,8,3,0.375,1,0,0
58,31,8,2,0.25,1,0,0
58,32,8,2,0.25,1,0,0
58,33,8,2,0.25,1,0,0
58,34,8,1,0.125,1,0,0
58,35,8,1,0.125,1,0,0
58,36,8,1,0.125,1,0,0
58,37,8,1,0.125,1,0,0
58,38,8,4,0.5,1,0,0
58,39,8,2,0.25,1,0,0
58,40,8,2,0.25,1,0,0
58,41,8,3,0.375,1,0,0
58,42,8,1,0.125,1,0,0
58,43,8,4,0.5,1,0,0
58,44,8,5,0.625,1,0,0
58,45,8,4,0.5,1,0,0
58,46,8,4,0.5,1,0,0
58,47,8,2,0.25,1,0,0
58,48,8,2,0.25,1,0,0
58,49,8,4,0.5,1,0,0
58,50,8,0,0.0,1,0,0
58,51,8,2,0.25,1,0,0
58,52,8,1,0.125,1,0,0
58,53,8,4,0.5,1,0,0
58,54,8,3,0.375,1,0,0
58,55,8,2,0.25,1,0,0
58,56,8,1,0.125,1,0,0
58,57,8,2,0.25,1,0,0
58,58,8,3,0.375,1,0,0
58,59,8,3,0.375,1,0,0
58,60,8,2,0.25,1,0,0
58,61,8,1,0.125,1,0,0
58,62,8,2,0.25,1,0,0
58,63,8,2,0.25,1,0,0
58,64,8,0,0.0,1,0,0
58,65,8,2,0.25,1,0,0
58,66,8,2,0.25,1,0,0
58,67,8,2,0.25,1,0,0
58,68,8,1,0.125,1,0,0
58,69,8,3,0.375,1,0,0
58,70,8,3,0.375,1,0,0
58,71,8,1,0.125,1,0,0
58,72,8,2,0.25,1,0,0
58,73,8,2,0.25,1,0,0
58,74,8,2,0.25,1,0,0
58,75,8,4,0.5,1,0,0
58,76,8,3,0.375,1,0,0
58,77,8,0,0.0,1,0,0
58,78,8,1,0.125,1,0,0
58,79,8,2,0.25,1,0,0
58,80,8,3,0.375,1,0,0
58,81,8,3,0.375,1,0,0
58,82,8,2,0.25,1,0,0
58,83,8,3,0.375,1,0,0
58,84,8,2,0.25,1,0,0
58,85,8,3,0.375,1,0,0
58,86,8,1,0.125,1,0,0
58,87,8,0,0.0,1,0,0
58,88,8,1,0.125,1,0,0
58,89,8,3,0.375,1,0,0
58,90,8,1,0.125,1,0,0
58,91,8,4,0.5,1,0,0
58,92,8,2,0.25,1,0,0
58,93,8,3,0.375,1,0,0
58,94,8,2,0.25,1,0,0
58,95,8,1,0.125,1,0,0
58,96,8,1,0.125,1,0,0
58,97,8,2,0.25,1,0,0
58,98,8,3,0.375,1,0,0
58,99,8,2,0.25,1,0,0
59,0,8,1,0.125,1,0,0
59,1,8,0,0.0,1,0,0
59,2,8,1,0.125,1,0,0
59,3,8,4,0.5,1,0,0
59,4,8,3,0.375,1,0,0
59,5,8,2,0.25,1,0,0
59,6,8,1,0.125,1,0,0
59,7,8,1,0.125,1,0,0
59,8,8,0,0.0,1,0,0
59,9,8,3,0.375,1,0,0
59,10,8,1,0.125,1,0,0
59,11,8,1,0.125,1,0,0
59,12,8,0,0.0,1,0,0
59,13,8,3,0.375,1,0,0
59,14,8,2,0.25,1,0,0
59,15,8,3,0.375,1,0,0
59,16,8,4,0.5,1,0,0
59,17,8,3,0.375,1,0,0
59,18,8,4,0.5,1,0,0
59,19,8,1,0.125,1,0,0
59,20,8,1,0.125,1,0,0
59,21,8,3,0.375,1,0,0
59,22,8,4,0.5,1,0,0
59,23,8,4,0.5,1,0,0
59,24,8,1,0.125,1,0,0
59,25,8,4,0.5,1,0,0
59,26,8,2,0.25,1,0,0
59,27,8,3,0.375,1,0,0
59,28,8,5,0.625,1,0,0
59,29,8,1,0.125,1,0,0
59,30,8,1,0.125,1,0,0
59,31,8,2,0.25,1,0,0
59,32,8,2,0.25,1,0,0
59,33,8,2,0.25,1,0,0
59,34,8,1,0.125,1,0,0
59,35,8,3,0.375,1,0,0
59,36,8,2,0.25,1,0,0
59,37,8,2,0.25,1,0,0
59,38,8,2,0.25,1,0,0
59,39,8,2,0.25,1,0,0
59,40,8,2,0.25,1,0,0
59,41,8,4,0.5,1,0,0
59,42,8,1,0.125,1,0,0
59,43,8,2,0.25,1,0,0
59,44,8,2,0.25,1,0,0
59,45,8,4,0.5,1,0,0
59,46,8,1,0.125,1,0,0
59,47,8,2,0.25,1,0,0
59,48,8,1,0.125,1,0,0
59,49,8,2,0.25,1,0,0
59,50,8,3,0.375,1,0,0
59,51,8,1,0.125,1,0,0
59,52,8,1,0.125,1,0,0
59,53,8,2,0.25,1,0,0
59,54,8,2,0.25,1,0,0
59,55,8,2,0.25,1,0,0
59,56,8,2,0.25,1,0,0
59,57,8,2,0.25,1,0,0
59,58,8,3,0.375,1,0,0
59,59,8,1,0.125,1,0,0
59,60,8,1,0.125,1,0,0
59,61,8,0,0.0,1,0,0
59,62,8,3,0.375,1,0,0
59,63,8,2,0.25,1,0,0
59,64,8,1,0.125,1,0,0
59,65,8,3,0.375,1,0,0
59,66,8,2,0.25,1,0,0
59,67,8,5,0.625,1,0,0
59,68,8,4,0.5,1,0,0
59,69,8,3,0.375,1,0,0
59,70,8,1,0.125,1,0,0
59,71,8,3,0.375,1,0,0
59,72,8,3,0.375,1,0,0
59,73,8,2,0.25,1,0,0
59,74,8,1,0.125,1,0,0
59,75,8,3,0.375,1,0,0
59,76,8,2,0.25,1,0,0
59,77,8,3,0.375,1,0,0
59,78,8,1,0.125,1,0,0
59,79,8,2,0.25,1,0,0
59,80,8,3,0.375,1,0,0
59,81,8,1,0.125,1,0,0
59,82,8,3,0.375,1,0,0
59,83,8,2,0.25,1,0,0
59,84,8,3,0.375,1,0,0
59,85,8,2,0.25,1,0,0
59,86,8,4,0.5,1,0,0
59,87,8,1,0.125,1,0,0
59,88,8,1,0.125,1,0,0
59,89,8,2,0.25,1,0,0
59,90,8,0,0.0,1,0,0
59,91,8,3,0.375,1,0,0
59,92,8,4,0.5,1,0,0
59,93,8,4,0.5,1,0,0
59,94,8,2,0.25,1,0,0
59,95,8,0,0.0,1,0,0
59,96,8,2,0.25,1,0,0
59,97,8,4,0.5,1,0,0
59,98,8,2,0.25,1,0,0
59,99,8,2,0.25,1,0,0
60,0,8,2,0.25,1,0,0
60,1,8,3,0.375,1,0,0
60,2,8,0,0.0,1,0,0
60,3,8,2,0.25,1,0,0
60,4,8,0,0.0,1,0,0
60,5,8,2,0.25,1,0,0
60,6,8,1,0.125,1,0,0
60,7,8,0,0.0,1,0,0
60,8,8,1,0.125,1,0,0
60,9,8,1,0.125,1,0,0
60,10,8,2,0.25,1,0,0
60,11,8,0,0.0,1,0,0
60,12,8,1,0.125,1,0,0
60,13,8,2,0.25,1,0,0
60,14,8,1,0.125,1,0,0
60,15,8,1,0.125,1,0,0
60,16,8,2,0.25,1,0,0
60,17,8,2,0.25,1,0,0
60,18,8,2,0.25,1,0,0
60,19,8,0,0.0,1,0,0
60,20,8,2,0.25,1,0,0
60,21,8,3,0.375,1,0,0
60,22,8,3,0.375,1,0,0
60,23,8,2,0.25,1,0,0
60,24,8,3,0.375,1,0,0
60,25,8,1,0.125,1,0,0
60,26,8,0,0.0,1,0,0
60,27,8,3,0.375,1,0,0
60,28,8,2,0.25,1,0,0
60,29,8,3,0.375,1,0,0
60,30,8,1,0.125,1,0,0
60,31,8,2,0.25,1,0,0
60,32,8,3,0.375,1,0,0
60,33,8,1,0.125,1,0,0
60,34,8,3,0.375,1,0,0
60,35,8,1,0.125,1,0,0
60,36,8,2,0.25,1,0,0
60,37,8,1,0.125,1,0,0
60,38,8,2,0.25,1,0,0
60,39,8,0,0.0,1,0,0
60,40,8,1,0.125,1,0,0
60,41,8,0,0.0,1,0,0
60,42,8,1,0.125,1,0,0
60,43,8,2,0.25,1,0,0
60,44,8,1,0.125,1,0,0
60,45,8,2,0.25,1,0,0
60,46,8,2,0.25,1,0,0
60,47,8,2,0.25,1,0,0
60,48,8,1,0.125,1,0,0
60,49,8,2,0.25,1,0,0
60,50,8,4,0.5,1,0,0
60,51,8,2,0.25,1,0,0
60,52,8,2,0.25,1,0,0
60,53,8,2,0.25,1,0,0
60,54,8,1,0.125,1,0,0
60,55,8,1,0.125,1,0,0
60,56,8,3,0.375,1,0,0
60,57,8,1,0.125,1,0,0
60,58,8,2,0.25,1,0,0
60,59,8,3,0.375,1,0,0
60,60,8,1,0.125,1,0,0
60,61,8,3,0.375,1,0,0
60,62,8,3,0.375,1,0,0
60,63,8,2,0.25,1,0,0
60,64,8,2,0.25,1,0,0
60,65,8,3,0.375,1,0,0
60,66,8,0,0.0,1,0,0
60,67,8,2,0.25,1,0,0
60,68,8,1,0.125,1,0,0
60,69,8,4,0.5,1,0,0
60,70,8,4,0.5,1,0,0
60,71,8,2,0.25,1,0,0
60,72,8,6,0.75,1,0,0
60,73,8,2,0.25,1,0,0
60,74,8,0,0.0,1,0,0
60,75,8,0,0.0,1,0,0
60,76,8,1,0.125,1,0,0
60,77,8,5,0.625,1,0,0
60,78,8,2,0.25,1,0,0
60,79,8,4,0.5,1,0,0
60,80,8,3,0.375,1,0,0
60,81,8,1,0.125,1,0,0
60,82,8,3,0.375,1,0,0
60,83,8,1,0.125,1,0,0
60,84,8,2,0.25,1,0,0
60,85,8,2,0.25,1,0,0
60,86,8,3,0.375,1,0,0
60,87,8,2,0.25,1,0,0
60,88,8,3,0.375,1,0,0
60,89,8,3,0.375,1,0,0
60,90,8,2,0.25,1,0,0
60,91,8,1,0.125,1,0,0
60,92,8,5,0.625,1,0,0
60,93,8,4,0.5,1,0,0
60,94,8,0,0.0,1,0,0
60,95,8,1,0.125,1,0,0
60,96,8,2,0.25,1,0,0
60,97,8,1,0.125,1,0,0
60,98,8,2,0.25,1,0,0
60,99,8,1,0.125,1,0,0
61,0,8,0,0.0,1,0,0
61,1,8,0,0.0,1,0,0
61,2,8,1,0.125,1,0,0
61,3,8,0,0.0,1,0,0
61,4,8,2,0.25,1,0,0
61,5,8,3,0.375,1,0,0
61,6,8,2,0.25,1,0,0
61,7,8,1,0.125,1,0,0
61,8,8,2,0.25,1,0,0
61,9,8,0,0.0,1,0,0
61,10,8,2,0.25,1,0,0
61,11,8,2,0.25,1,0,0
61,12,8,2,0.25,1,0,0
61,13,8,2,0.25,1,0,0
61,14,8,2,0.25,1,0,0
61,15,8,1,0.125,1,0,0
61,16,8,0,0.0,1,0,0
61,17,8,3,0.375,1,0,0
61,18,8,1,0.125,1,0,0
61,19,8,2,0.25,1,0,0
61,20,8,3,0.375,1,0,0
61,21,8,1,0.125,1,0,0
61,22,8,2,0.25,1,0,0
61,23,8,3,0.375,1,0,0
61,24,8,2,0.25,1,0,0
61,25,8,2,0.25,1,0,0
61,26,8,1,0.125,1,0,0
61,27,8,5,0.625,1,0,0
61,28,8,1,0.125,1,0,0
61,29,8,1,0.125,1,0,0
61,30,8,3,0.375,1,0,0
61,31,8,4,0.5,1,0,0
61,32,8,2,0.25,1,0,0
61,33,8,3,0.375,1,0,0
61,34,8,2,0.25,1,0,0
61,35,8,1,0.125,1,0,0
61,36,8,2,0.25,1,0,0
61,37,8,0,0.0,1,0,0
61,38,8,3,0.375,1,0,0
61,39,8,3,0.375,1,0,0
61,40,8,1,0.125,1,0,0
61,41,8,2,0.25,1,0,0
61,42,8,4,0.5,1,0,0
61,43,8,1,0.125,1,0,0
61,44,8,0,0.0,1,0,0
61,45,8,0,0.0,1,0,0
61,46,8,5,0.625,1,0,0
61,47,8,1,0.125,1,0,0
61,48,8,0,0.0,1,0,0
61,49,8,4,0.5,1,0,0
61,50,8,0,0.0,1,0,0
61,51,8,0,0.0,1,0,0
61,52,8,1,0.125,1,0,0
61,53,8,1,0.125,1,0,0
61,54,8,2,0.25,1,0,0
61,55,8,4,0.5,1,0,0
61,56,8,1,0.125,1,0,0
61,57,8,2,0.25,1,0,0
61,58,8,2,0.25,1,0,0
61,59,8,3,0.375,1,0,0
61,60,8,0,0.0,1,0,0
61,61,8,2,0.25,1,0,0
61,62,8,4,0.5,1,0,0
61,63,8,1,0.125,1,0,0
61,64,8,1,0.125,1,0,0
61,65,8,0,0.0,1,0,0
61,66,8,1,0.125,1,0,0
61,67,8,1,0.125,1,0,0
61,68,8,1,0.125,1,0,0
61,69,8,4,0.5,1,0,0
61,70,8,1,0.125,1,0,0
61,71,8,4,0.5,1,0,0
61,72,8,2,0.25,1,0,0
61,73,8,0,0.0,1,0,0
61,74,8,0,0.0,1,0,0
61,75,8,1,0.125,1,0,0
61,76,8,3,0.375,1,0,0
61,77,8,2,0.25,1,0,0
61,78,8,1,0.125,1,0,0
61,79,8,4,0.5,1,0,0
61,80,8,3,0.375,1,0,0
61,81,8,4,0.5,1,0,0
61,82,8,3,0.375,1,0,0
61,83,8,5,0.625,1,0,0
61,84,8,0,0.0,1,0,0
61,85,8,2,0.25,1,0,0
61,86,8,2,0.25,1,0,0
61,87,8,0,0.0,1,0,0
61,88,8,3,0.375,1,0,0
61,89,8,0,0.0,1,0,0
61,90,8,2,0.25,1,0,0
61,91,8,3,0.375,1,0,0
61,92,8,2,0.25,1,0,0
61,93,8,3,0.375,1,0,0
61,94,8,1,0.125,1,0,0
61,95,8,3,0.375,1,0,0
61,96,8,1,0.125,1,0,0
61,97,8,3,0.375,1,0,0
61,98,8,3,0.375,1,0,0
61,99,8,4,0.5,1,0,0
62,0,8,3,0.375,1,0,0
62,1,8,4,0.5,1,0,0
62,2,8,1,0.125,1,0,0
62,3,8,3,0.375,1,0,0
62,4,8,0,0.0,1,0,0
62,5,8,1,0.125,1,0,0
62,6,8,2,0.25,1,0,0
62,7,8,1,0.125,1,0,0
62,8,8,0,0.0,1,0,0
62,9,8,2,0.25,1,0,0
62,10,8,2,0.25,1,0,0
62,11,8,2,0.25,1,0,0
62,12,8,2,0.25,1,0,0
62,13,8,1,0.125,1,0,0
62,14,8,3,0.375,1,0,0
62,15,8,2,0.25,1,0,0
62,16,8,2,0.25,1,0,0
62,17,8,1,0.125,1,0,0
62,18,8,3,0.375,1,0,0
62,19,8,0,0.0,1,0,0
62,20,8,4,0.5,1,0,0
62,21,8,2,0.25,1,0,0
62,22,8,3,0.375,1,0,0
62,23,8,4,0.5,1,0,0
62,24,8,1,0.125,1,0,0
62,25,8,1,0.125,1,0,0
62,26,8,1,0.125,1,0,0
62,27,8,1,0.125,1,0,0
62,28,8,2,0.25,1,0,0
62,29,8,3,0.375,1,0,0
62,30,8,2,0.25,1,0,0
62,31,8,2,0.25,1,0,0
62,32,8,1,0.125,1,0,0
62,33,8,2,0.25,1,0,0
62,34,8,3,0.375,1,0,0
62,35,8,4,0.5,1,0,0
62,36,8,1,0.125,1,0,0
62,37,8,1,0.125,1,0,0
62,38,8,4,0.5,1,0,0
62,39,8,4,0.5,1,0,0
62,40,8,1,0.125,1,0,0
62,41,8,1,0.125,1,0,0
62,42,8,1,0.125,1,0,0
62,43,8,2,0.25,1,0,0
62,44,8,1,0.125,1,0,0
62,45,8,1,0.125,1,0,0
62,46,8,2,0.25,1,0,0
62,47,8,4,0.5,1,0,0
62,48,8,1,0.125,1,0,0
62,49,8,1,0.125,1,0,0
62,50,8,2,0.25,1,0,0
62,51,8,3,0.375,1,0,0
62,52,8,4,0.5,1,0,0
62,53,8,2,0.25,1,0,0
62,54,8,2,0.25,1,0,0
62,55,8,1,0.125,1,0,0
62,56,8,1,0.125,1,0,0
62,57,8,3,0.375,1,0,0
62,58,8,1,0.125,1,0,0
62,59,8,1,0.125,1,0,0
62,60,8,0,0.0,1,0,0
62,61,8,4,0.5,1,0,0
62,62,8,2,0.25,1,0,0
62,63,8,0,0.0,1,0,0
62,64,8,2,0.25,1,0,0
62,65,8,2,0.25,1,0,0
62,66,8,1,0.125,1,0,0
62,67,8,1,0.125,1,0,0
62,68,8,3,0.375,1,0,0
62,69,8,1,0.125,1,0,0
62,70,8,3,0.375,1,0,0
62,71,8,2,0.25,1,0,0
62,72,8,4,0.5,1,0,0
62,73,8,2,0.25,1,0,0
62,74,8,1,0.125,1,0,0
62,75,8,0,0.0,1,0,0
62,76,8,2,0.25,1,0,0
62,77,8,2,0.25,1,0,0
62,78,8,3,0.375,1,0,0
62,79,8,2,0.25,1,0,0
62,80,8,1,0.125,1,0,0
62,81,8,1,0.125,1,0,0
62,82,8,2,0.25,1,0,0
62,83,8,2,0.25,1,0,0
62,84,8,0,0.0,1,0,0
62,85,8,3,0.375,1,0,0
62,86,8,1,0.125,1,0,0
62,87,8,2,0.25,1,0,0
62,88,8,1,0.125,1,0,0
62,89,8,0,0.0,1,0,0
62,90,8,3,0.375,1,0,0
62,91,8,2,0.25,1,0,0
62,92,8,2,0.25,1,0,0
62,93,8,2,0.25,1,0,0
62,94,8,1,0.125,1,0,0
62,95,8,2,0.25,1,0,0
62,96,8,3,0.375,1,0,0
62,97,8,3,0.375,1,0,0
62,98,8,3,0.375,1,0,0
62,99,8,2,0.25,1,0,0
63,0,8,3,0.375,1,0,0
63,1,8,3,0.375,1,0,0
63,2,8,3,0.375,1,0,0
63,3,8,2,0.25,1,0,0
63,4,8,1,0.125,1,0,0
63,5,8,2,0.25,1,0,0
63,6,8,3,0.375,1,0,0
63,7,8,1,0.125,1,0,0
63,8,8,2,0.25,1,0,0
63,9,8,1,0.125,1,0,0
63,10,8,4,0.5,1,0,0
63,11,8,4,0.5,1,0,0
63,12,8,1,0.125,1,0,0
63,13,8,2,0.25,1,0,0
63,14,8,1,0.125,1,0,0
63,15,8,2,0.25,1,0,0
63,16,8,2,0.25,1,0,0
63,17,8,1,0.125,1,0,0
63,18,8,4,0.5,1,0,0
63,19,8,3,0.375,1,0,0
63,20,8,1,0.125,1,0,0
63,21,8,1,0.125,1,0,0
63,22,8,3,0.375,1,0,0
63,23,8,0,0.0,1,0,0
63,24,8,3,0.375,1,0,0
63,25,8,3,0.375,1,0,0
63,26,8,0,0.0,1,0,0
63,27,8,4,0.5,1,0,0
63,28,8,1,0.125,1,0,0
63,29,8,1,0.125,1,0,0
63,30,8,1,0.125,1,0,0
63,31,8,0,0.0,1,0,0
63,32,8,1,0.125,1,0,0
63,33,8,1,0.125,1,0,0
63,34,8,3,0.375,1,0,0
63,35,8,3,0.375,1,0,0
63,36,8,0,0.0,1,0,0
63,37,8,1,0.125,1,0,0
63,38,8,0,0.0,1,0,0
63,39,8,1,0.125,1,0,0
63,40,8,2,0.25,1,0,0
63,41,8,0,0.0,1,0,0
63,42,8,3,0.375,1,0,0
63,43,8,4,0.5,1,0,0
63,44,8,3,0.375,1,0,0
63,45,8,1,0.125,1,0,0
63,46,8,2,0.25,1,0,0
63,47,8,1,0.125,1,0,0
63,48,8,1,0.125,1,0,0
63,49,8,0,0.0,1,0,0
63,50,8,3,0.375,1,0,0
63,51,8,0,0.0,1,0,0
63,52,8,3,0.375,1,0,0
63,53,8,2,0.25,1,0,0
63,54,8,0,0.0,1,0,0
63,55,8,1,0.125,1,0,0
63,56,8,1,0.125,1,0,0
63,57,8,2,0.25,1,0,0
63,58,8,1,0.125,1,0,0
63,59,8,5,0.625,1,0,0
63,60,8,1,0.125,1,0,0
63,61,8,2,0.25,1,0,0
63,62,8,3,0.375,1,0,0
63,63,8,2,0.25,1,0,0
63,64,8,3,0.375,1,0,0
63,65,8,2,0.25,1,0,0
63,66,8,3,0.375,1,0,0
63,67,8,2,0.25,1,0,0
63,68,8,0,0.0,1,0,0
63,69,8,2,0.25,1,0,0
63,70,8,2,0.25,1,0,0
63,71,8,1,0.125,1,0,0
63,72,8,2,0.25,1,0,0
63,73,8,1,0.125,1,0,0
63,74,8,3,0.375,1,0,0
63,75,8,3,0.375,1,0,0
63,76,8,1,0.125,1,0,0
63,77,8,3,0.375,1,0,0
63,78,8,1,0.125,1,0,0
63,79,8,2,0.25,1,0,0
63,80,8,3,0.375,1,0,0
63,81,8,2,0.25,1,0,0
63,82,8,0,0.0,1,0,0
63,83,8,2,0.25,1,0,0
63,84,8,1,0.125,1,0,0
63,85,8,2,0.25,1,0,0
63,86,8,2,0.25,1,0,0
63,87,8,2,0.25,1,0,0
63,88,8,2,0.25,1,0,0
63,89,8,2,0.25,1,0,0
63,90,8,3,0.375,1,0,0
63,91,8,2,0.25,1,0,0
63,92,8,1,0.125,1,0,0
63,93,8,1,0.125,1,0,0
63,94,8,1,0.125,1,0,0
63,95,8,2,0.25,1,0,0
63,96,8,3,0.375,1,0,0
63,97,8,3,0.375,1,0,0
63,98,8,2,0.25,1,0,0
63,99,8,1,0.125,1,0,0
64,0,8,1,0.125,1,0,0
64,1,8,3,0.375,1,0,0
64,2,8,0,0.0,1,0,0
64,3,8,3,0.375,1,0,0
64,4,8,4,0.5,1,0,0
64,5,8,3,0.375,1,0,0
64,6,8,2,0.25,1,0,0
64,7,8,2,0.25,1,0,0
64,8,8,1,0.125,1,0,0
64,9,8,2,0.25,1,0,0
64,10,8,3,0.375,1,0,0
64,11,8,0,0.0,1,0,0
64,12,8,1,0.125,1,0,0
64,13,8,0,0.0,1,0,0
64,14,8,2,0.25,1,0,0
64,15,8,3,0.375,1,0,0
64,16,8,1,0.125,1,0,0
64,17,8,3,0.375,1,0,0
64,18,8,3,0.375,1,0,0
64,19,8,2,0.25,1,0,0
64,20,8,2,0.25,1,0,0
64,21,8,2,0.25,1,0,0
64,22,8,2,0.25,1,0,0
64,23,8,3,0.375,1,0,0
64,24,8,2,0.25,1,0,0
64,25,8,3,0.375,1,0,0
64,26,8,0,0.0,1,0,0
64,27,8,1,0.125,1,0,0
64,28,8,3,0.375,1,0,0
64,29,8,2,0.25,1,0,0
64,30,8,3,0.375,1,0,0
64,31,8,1,0.125,1,0,0
64,32,8,0,0.0,1,0,0
64,33,8,4,0.5,1,0,0
64,34,8,3,0.375,1,0,0
64,35,8,1,0.125,1,0,0
64,36,8,4,0.5,1,0,0
64,37,8,2,0.25,1,0,0
64,38,8,3,0.375,1,0,0
64,39,8,3,0.375,1,0,0
64,40,8,3,0.375,1,0,0
64,41,8,0,0.0,1,0,0
64,42,8,2,0.25,1,0,0
64,43,8,3,0.375,1,0,0
64,44,8,1,0.125,1,0,0
64,45,8,0,0.0,1,0,0
64,46,8,1,0.125,1,0,0
64,47,8,0,0.0,1,0,0
64,48,8,3,0.375,1,0,0
64,49,8,1,0.125,1,0,0
64,50,8,3,0.375,1,0,0
64,51,8,3,0.375,1,0,0
64,52,8,4,0.5,1,0,0
64,53,8,1,0.125,1,0,0
64,54,8,1,0.125,1,0,0
64,55,8,2,0.25,1,0,0
64,56,8,2,0.25,1,0,0
64,57,8,1,0.125,1,0,0
64,58,8,1,0.125,1,0,0
64,59,8,0,0.0,1,0,0
64,60,8,3,0.375,1,0,0
64,61,8,2,0.25,1,0,0
64,62,8,1,0.125,1,0,0
64,63,8,2,0.25,1,0,0
64,64,8,0,0.0,1,0,0
64,65,8,2,0.25,1,0,0
64,66,8,0,0.0,1,0,0
64,67,8,4,0.5,1,0,0
64,68,8,5,0.625,1,0,0
64,69,8,3,0.375,1,0,0
64,70,8,0,0.0,1,0,0
64,71,8,1,0.125,1,0,0
64,72,8,1,0.125,1,0,0
64,73,8,2,0.25,1,0,0
64,74,8,1,0.125,1,0,0
64,75,8,2,0.25,1,0,0
64,76,8,2,0.25,1,0,0
64,77,8,1,0.125,1,0,0
64,78,8,2,0.25,1,0,0
64,79,8,2,0.25,1,0,0
64,80,8,1,0.125,1,0,0
64,81,8,1,0.125,1,0,0
64,82,8,2,0.25,1,0,0
64,83,8,2,0.25,1,0,0
64,84,8,3,0.375,1,0,0
64,85,8,2,0.25,1,0,0
64,86,8,2,0.25,1,0,0
64,87,8,4,0.5,1,0,0
64,88,8,3,0.375,1,0,0
64,89,8,0,0.0,1,0,0
64,90,8,1,0.125,1,0,0
64,91,8,1,0.125,1,0,0
64,92,8,1,0.125,1,0,0
64,93,8,1,0.125,1,0,0
64,94,8,1,0.125,1,0,0
64,95,8,4,0.5,1,0,0
64,96,8,2,0.25,1,0,0
64,97,8,2,0.25,1,0,0
64,98,8,4,0.5,1,0,0
64,99,8,1,0.125,1,0,0
65,0,8,4,0.5,1,0,0
65,1,8,0,0.0,1,0,0
65,2,8,1,0.125,1,0,0
65,3,8,1,0.125,1,0,0
65,4,8,0,0.0,1,0,0
65,5,8,2,0.25,1,0,0
65,6,8,2,0.25,1,0,0
65,7,8,4,0.5,1,0,0
65,8,8,5,0.625,1,0,0
65,9,8,4,0.5,1,0,0
65,10,8,1,0.125,1,0,0
65,11,8,0,0.0,1,0,0
65,12,8,2,0.25,1,0,0
65,13,8,1,0.125,1,0,0
65,14,8,0,0.0,1,0,0
65,15,8,4,0.5,1,0,0
65,16,8,4,0.5,1,0,0
65,17,8,3,0.375,1,0,0
65,18,8,1,0.125,1,0,0
65,19,8,2,0.25,1,0,0
65,20,8,1,0.125,1,0,0
65,21,8,0,0.0,1,0,0
65,22,8,1,0.125,1,0,0
65,23,8,2,0.25,1,0,0
65,24,8,1,0.125,1,0,0
65,25,8,2,0.25,1,0,0
65,26,8,0,0.0,1,0,0
65,27,8,2,0.25,1,0,0
65,28,8,4,0.5,1,0,0
65,29,8,3,0.375,1,0,0
65,30,8,3,0.375,1,0,0
65,31,8,2,0.25,1,0,0
65,32,8,3,0.375,1,0,0
65,33,8,2,0.25,1,0,0
65,34,8,2,0.25,1,0,0
65,35,8,2,0.25,1,0,0
65,36,8,2,0.25,1,0,0
65,37,8,2,0.25,1,0,0
65,38,8,2,0.25,1,0,0
65,39,8,3,0.375,1,0,0
65,40,8,2,0.25,1,0,0
65,41,8,2,0.25,1,0,0
65,42,8,2,0.25,1,0,0
65,43,8,2,0.25,1,0,0
65,44,8,0,0.0,1,0,0
65,45,8,1,0.125,1,0,0
65,46,8,1,0.125,1,0,0
65,47,8,4,0.5,1,0,0
65,48,8,1,0.125,1,0,0
65,49,8,2,0.25,1,0,0
65,50,8,2,0.25,1,0,0
65,51,8,1,0.125,1,0,0
65,52,8,2,0.25,1,0,0
65,53,8,1,0.125,1,0,0
65,54,8,0,0.0,1,0,0
65,55,8,2,0.25,1,0,0
65,56,8,4,0.5,1,0,0
65,57,8,3,0.375,1,0,0
65,58,8,3,0.375,1,0,0
65,59,8,2,0.25,1,0,0
65,60,8,3,0.375,1,0,0
65,61,8,3,0.375,1,0,0
65,62,8,6,0.75,1,0,0
65,63,8,1,0.125,1,0,0
65,64,8,4,0.5,1,0,0
65,65,8,5,0.625,1,0,0
65,66,8,1,0.125,1,0,0
65,67,8,1,0.125,1,0,0
65,68,8,2,0.25,1,0,0
65,69,8,5,0.625,1,0,0
65,70,8,4,0.5,1,0,0
65,71,8,1,0.125,1,0,0
65,72,8,2,0.25,1,0,0
65,73,8,5,0.625,1,0,0
65,74,8,3,0.375,1,0,0
65,75,8,2,0.25,1,0,0
65,76,8,1,0.125,1,0,0
65,77,8,4,0.5,1,0,0
65,78,8,1,0.125,1,0,0
65,79,8,0,0.0,1,0,0
65,80,8,2,0.25,1,0,0
65,81,8,2,0.25,1,0,0
65,82,8,5,0.625,1,0,0
65,83,8,2,0.25,1,0,0
65,84,8,4,0.5,1,0,0
65,85,8,3,0.375,1,0,0
65,86,8,2,0.25,1,0,0
65,87,8,1,0.125,1,0,0
65,88,8,1,0.125,1,0,0
65,89,8,1,0.125,1,0,0
65,90,8,0,0.0,1,0,0
65,91,8,3,0.375,1,0,0
65,92,8,2,0.25,1,0,0
65,93,8,1,0.125,1,0,0
65,94,8,3,0.375,1,0,0
